2046	2520	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.567	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.364	0.000
2047	2528	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.273	0.000	0.000	0.000	0.000	0.000	0.596	0.001	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000
2048	2529	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.001	0.074	0.000	0.009	0.000	0.873	0.001	0.000
2049	2539	0.024	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.001	0.000	0.000	0.002	0.000	0.005	0.000	0.000	0.641	0.000	0.240
2050	2542	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.006	0.000	0.000	0.003	0.000	0.834	0.000	0.108
2051	2547	0.000	0.000	0.000	0.000	0.000	0.323	0.000	0.000	0.000	0.001	0.002	0.015	0.000	0.000	0.000	0.000	0.075	0.095	0.000	0.009	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.142	0.003	0.000	0.331	0.000	0.000
2052	2553	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.830	0.000	0.000	0.000	0.000	0.000	0.106	0.000	0.008	0.000	0.046	0.007	0.000	0.000	0.000	0.000	0.000
2053	2578	0.000	0.000	0.000	0.000	0.000	0.747	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.035	0.003	0.000	0.000	0.116	0.062	0.016
2054	2585	0.054	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.827	0.000	0.000	0.000	0.001	0.048	0.033	0.000	0.000	0.000	0.002	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2055	2608	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.664	0.000	0.000	0.000	0.000	0.000	0.309	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000
2056	2609	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.768	0.000	0.000	0.000	0.000	0.000	0.197	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000
2057	2610	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.670	0.000	0.000	0.000	0.000	0.000	0.279	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	0.000	0.000
2058	2615	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.281	0.000	0.000	0.001	0.000	0.000	0.718	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2059	2623	0.000	0.038	0.000	0.000	0.000	0.000	0.004	0.010	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.000	0.000	0.011	0.001	0.000	0.000	0.000	0.033	0.000	0.000	0.561	0.336	0.000	0.000	0.000	0.000	0.000
2060	2627	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.280	0.000	0.000	0.001	0.000	0.000	0.718	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2061	2659	0.004	0.000	0.000	0.000	0.160	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	0.000	0.000	0.032	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.020	0.002	0.438	0.000	0.000	0.000	0.000	0.247
2062	2661	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.081	0.918	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2063	2689	0.000	0.000	0.000	0.000	0.000	0.818	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.047	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.087	0.000	0.000
2064	2709	0.000	0.000	0.000	0.000	0.000	0.107	0.001	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.003	0.216	0.000	0.013	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.556	0.000	0.100
2065	2717	0.003	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.933	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	0.000	0.000	0.000	0.000	0.000
2066	2719	0.000	0.000	0.000	0.000	0.000	0.385	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.614	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2067	2720	0.009	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	0.000	0.000	0.000	0.000	0.132	0.689	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.001	0.000	0.000	0.064	0.032	0.000
2068	2727	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.073	0.000	0.000	0.000	0.031	0.002	0.000	0.000	0.000	0.849	0.038	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000
2069	2734	0.000	0.004	0.000	0.000	0.000	0.995	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2070	2751	0.029	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.015	0.000	0.000	0.002	0.021	0.000	0.000	0.779	0.011	0.000	0.000	0.000	0.114	0.000	0.000	0.000	0.000	0.000	0.021	0.001	0.000	0.000	0.000
2071	2756	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.993	0.000	0.000
2072	2796	0.209	0.496	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.073	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.177	0.000	0.000	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000
2073	2801	0.002	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.002	0.000	0.000	0.062	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.009	0.001	0.001	0.000	0.000	0.911	0.000	0.006
2074	2803	0.000	0.000	0.000	0.000	0.000	0.980	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2075	2806	0.000	0.002	0.000	0.000	0.000	0.638	0.000	0.000	0.004	0.000	0.000	0.003	0.000	0.000	0.003	0.000	0.001	0.304	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.004	0.003	0.004	0.000	0.000	0.000	0.034	0.000
2076	2810	0.000	0.000	0.000	0.000	0.000	0.992	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2077	2831	0.000	0.000	0.000	0.000	0.000	0.740	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.226	0.000
2078	2835	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.005	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.149	0.000	0.000	0.000	0.000	0.839
2079	2840	0.000	0.000	0.000	0.000	0.166	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.831	0.000	0.000
2080	2858	0.000	0.000	0.000	0.000	0.000	0.157	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.071	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.765	0.001	0.000
2081	2859	0.000	0.000	0.000	0.000	0.000	0.830	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000	0.001	0.000	0.000	0.004	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.006	0.057	0.002
2082	2877	0.000	0.000	0.000	0.000	0.000	0.607	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.069	0.005	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.269	0.000	0.046
2083	2878	0.000	0.000	0.000	0.000	0.000	0.174	0.000	0.000	0.000	0.000	0.034	0.073	0.000	0.000	0.000	0.000	0.001	0.009	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.000	0.000	0.643	0.016	0.012
2084	2881	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.003	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.931	0.000	0.000	0.000	0.000	0.034
2085	2893	0.000	0.000	0.000	0.000	0.000	0.703	0.000	0.002	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.002	0.002	0.000	0.000	0.000	0.001	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.248
2086	2898	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.000	0.000	0.003	0.000	0.001	0.019	0.032	0.275	0.000	0.000	0.073	0.005	0.000	0.306	0.000	0.236	0.000	0.000	0.000	0.000	0.012
2087	2906	0.000	0.001	0.000	0.000	0.000	0.555	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.186	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.240	0.017	0.000
2088	2918	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.148	0.003	0.000	0.000	0.000	0.000	0.000	0.101	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.689
2089	2978	0.000	0.000	0.000	0.003	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.659	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.209
2090	2996	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.232	0.000	0.000	0.000	0.000	0.000	0.304	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.076	0.002	0.088	0.000	0.000	0.000	0.000	0.294
2091	2997	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.374	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.619	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000
2092	3004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.081	0.000	0.000	0.000	0.000	0.917
2093	3009	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.231	0.000	0.003	0.000	0.000	0.001	0.000	0.000	0.000	0.051	0.159	0.024	0.000	0.000	0.000	0.479
2094	3093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.997	0.000	0.000
2095	3102	0.000	0.000	0.000	0.000	0.000	0.000	0.478	0.000	0.000	0.000	0.000	0.000	0.075	0.000	0.345	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.101	0.000	0.000	0.000
2096	3113	0.000	0.000	0.000	0.000	0.000	0.732	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.008	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.245	0.000	0.001
2097	3150	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.384	0.000	0.000	0.000	0.000	0.007	0.009	0.000	0.001	0.002	0.000	0.000	0.000	0.584	0.000	0.011
2098	3152	0.000	0.007	0.000	0.000	0.000	0.988	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2099	3157	0.745	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.244	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2100	3194	0.000	0.001	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	0.442	0.127	0.000	0.000	0.000	0.000	0.063	0.000	0.000	0.000	0.078	0.000	0.000	0.000	0.111	0.020
2101	3312	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.202	0.000	0.000	0.760	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2102	3313	0.192	0.000	0.001	0.000	0.000	0.000	0.124	0.000	0.000	0.000	0.015	0.000	0.000	0.002	0.049	0.000	0.000	0.397	0.000	0.000	0.000	0.000	0.214	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000
2103	3316	0.063	0.000	0.001	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.927	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000
2104	3339	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.059	0.000	0.002	0.000	0.000	0.137	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.271	0.442
2105	3372	0.002	0.000	0.000	0.000	0.000	0.136	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.001	0.375	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.023	0.000	0.000	0.000	0.000	0.389	0.000	0.048
2106	3377	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.210	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.676	0.000
2107	3468	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.333	0.666	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2108	3470	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.225	0.000	0.000	0.306	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.469	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2109	3478	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.933	0.000	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2110	1949	0.001	0.006	0.000	0.000	0.000	0.285	0.000	0.000	0.002	0.000	0.001	0.010	0.000	0.000	0.000	0.000	0.001	0.078	0.000	0.019	0.000	0.000	0.000	0.001	0.000	0.009	0.000	0.019	0.000	0.000	0.449	0.080	0.040
2111	1950	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.226	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.773	0.000	0.000	0.000	0.000	0.000
2112	1951	0.000	0.218	0.000	0.000	0.000	0.000	0.000	0.000	0.155	0.002	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.006	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.528	0.000
2113	1952	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.032	0.000	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.081	0.000	0.002	0.000	0.662	0.000
2114	1953	0.001	0.003	0.000	0.000	0.000	0.325	0.000	0.000	0.000	0.000	0.000	0.151	0.000	0.000	0.002	0.000	0.000	0.154	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.105	0.193	0.002
2115	1954	0.000	0.000	0.000	0.000	0.000	0.092	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.852	0.039	0.000
2116	1955	0.000	0.000	0.000	0.000	0.000	0.094	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.850	0.039	0.000
2117	1956	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.995	0.000	0.000
2118	1957	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.000	0.236	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.711	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.005	0.010	0.000	0.000	0.000
2119	1958	0.409	0.029	0.013	0.146	0.000	0.000	0.000	0.001	0.151	0.000	0.186	0.000	0.000	0.000	0.018	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2120	1959	0.000	0.000	0.000	0.000	0.000	0.855	0.000	0.000	0.000	0.000	0.000	0.044	0.000	0.000	0.000	0.000	0.001	0.018	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.001	0.000	0.002	0.001	0.000	0.000	0.019	0.057
2121	1960	0.066	0.009	0.000	0.000	0.000	0.000	0.112	0.000	0.000	0.000	0.000	0.119	0.001	0.000	0.000	0.000	0.005	0.000	0.000	0.272	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	0.006	0.001	0.363	0.000	0.000
2122	1961	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.192	0.228	0.000	0.000	0.002	0.000	0.013	0.388	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.117	0.002	0.000	0.000	0.042	0.000
2123	1962	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.816	0.109	0.007
2124	1963	0.000	0.000	0.000	0.000	0.000	0.454	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.520	0.000	0.000
2125	1964	0.000	0.000	0.000	0.000	0.045	0.816	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.095	0.004
2126	1965	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.920
2127	1966	0.000	0.000	0.000	0.000	0.000	0.197	0.000	0.000	0.000	0.000	0.001	0.088	0.000	0.000	0.000	0.000	0.000	0.136	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.002	0.000	0.000	0.520	0.019	0.005
2128	1967	0.004	0.006	0.000	0.000	0.000	0.926	0.035	0.000	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.007
2129	1968	0.000	0.000	0.000	0.000	0.000	0.294	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.085	0.002	0.005	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.000	0.000	0.566	0.000	0.000
2130	1971	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.045	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.924
2131	1972	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.065	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.018	0.000	0.000	0.707	0.013	0.002
2132	1973	0.000	0.000	0.000	0.000	0.000	0.430	0.010	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.049	0.000	0.000	0.000	0.009	0.011	0.461
2133	1975	0.000	0.000	0.000	0.000	0.000	0.639	0.000	0.000	0.000	0.000	0.000	0.097	0.000	0.000	0.000	0.000	0.176	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	0.000	0.000
2134	1976	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.196	0.000	0.000	0.000	0.000	0.000	0.289	0.000	0.000	0.028	0.000	0.000	0.448	0.024
2135	1977	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.124	0.000	0.000	0.000	0.000	0.005	0.801	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2136	1978	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.025	0.254	0.000	0.000	0.000	0.016	0.000	0.055	0.000	0.012	0.000	0.000	0.618	0.000	0.005
2137	1979	0.000	0.000	0.000	0.000	0.000	0.170	0.000	0.000	0.000	0.000	0.012	0.097	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.031	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.004	0.000	0.000	0.613	0.001	0.067
2138	1980	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.260	0.000	0.000	0.000	0.000	0.000	0.070	0.039	0.000	0.000	0.000	0.557	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.073	0.000	0.000	0.000
2139	1981	0.130	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.138	0.000	0.442	0.000	0.000	0.001	0.000	0.000	0.078	0.003	0.006	0.000	0.000	0.000	0.126	0.045
2140	1984	0.000	0.002	0.000	0.000	0.000	0.448	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.485	0.008	0.054
2141	1985	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.377	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	0.001	0.000	0.000	0.000	0.592	0.000
2142	1986	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.000	0.000	0.227	0.081	0.378
2143	1987	0.000	0.000	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.046	0.030	0.000	0.000	0.872	0.001	0.012
2144	1988	0.000	0.000	0.000	0.000	0.000	0.256	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.002	0.095	0.000	0.033	0.000	0.000	0.000	0.002	0.000	0.003	0.000	0.000	0.000	0.000	0.495	0.100	0.001
2145	1989	0.000	0.001	0.000	0.000	0.000	0.788	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.151	0.000	0.000	0.012	0.002	0.040
2146	1990	0.000	0.015	0.000	0.059	0.000	0.000	0.000	0.374	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.405	0.096	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.042	0.000
