1943	1902	0.11967	265.44206	12.66779	1.21792	82.99150	0.04545	0.04545	0.04545	1088.89596	23.00232	0.20134	0.04545	0.04609	248.15288	2.01434	0.04545	0.04547	0.06078	0.87678	0.04549	0.15710	79.33524
1944	1903	0.04555	0.04545	0.04545	0.12662	102.26493	0.04545	0.04566	0.04545	88.48631	0.08708	0.10514	10.14333	0.04545	1396.19600	0.04545	0.04545	0.04545	115.42810	0.04545	68.23792	0.08283	23.84145
1945	1904	0.53332	0.04545	0.04545	0.04545	0.04545	1.67381	0.04545	0.87095	797.55141	0.04545	0.15167	0.04545	0.05189	793.01261	0.35351	0.04557	0.04545	0.04545	13.43164	0.06424	0.04545	197.30484
1946	1905	0.04545	1673.35135	0.04545	0.09953	0.04545	0.04545	0.04545	0.05437	0.04545	0.04545	0.04545	129.99734	0.04545	0.04545	1.19723	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.07290
1947	1906	0.04545	17.62723	0.04545	0.60073	0.04545	0.04545	0.04546	0.04545	417.98861	9.69287	0.09280	5.21654	0.04545	1350.77083	0.11804	0.04546	0.04572	0.04545	0.16768	0.04547	0.08194	2.64244
1948	1907	0.32528	59.29660	0.04545	17.23867	0.04545	0.04545	0.04546	0.04545	120.02924	11.88856	0.04545	0.04676	0.04545	1581.45191	0.05257	0.04545	0.06852	0.42265	0.04545	0.04545	0.20733	14.01737
1949	1908	0.04545	22.97907	0.04545	0.04545	0.04545	0.04545	0.04545	0.29224	27.71970	0.04545	0.04545	0.04545	0.04545	1503.48787	6.20614	0.04545	0.04545	244.08467	0.04850	0.04545	0.04545	0.04545
1950	1909	0.04545	1276.26523	1.32474	0.62700	0.04545	0.04545	0.04545	0.11180	521.66552	0.04545	0.43027	0.04545	0.08720	0.04545	0.10480	0.04545	0.12175	2.85550	1.40620	0.04545	0.04545	0.04545
1951	1911	3.67562	1111.13974	0.04545	84.67227	0.04545	0.04545	0.65527	0.04545	75.14172	138.49651	19.04793	0.04545	0.04558	0.04545	158.89318	0.05032	0.05704	34.60521	0.76409	2.66827	13.46235	161.85218
1952	1912	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	5.73148	0.04545	0.04545	0.04545	219.94832	448.84184	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	75.49806	7.48502	0.04545	1047.26800
1953	1913	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	15.97623	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1647.89558	36.00692	0.04545	104.80310
1954	1914	0.04545	13.04167	0.04545	427.35847	0.04545	1.13696	1.06875	0.04545	0.04545	0.42422	0.15453	152.99627	0.04545	0.04545	423.47038	0.04545	0.56998	0.04545	0.04545	29.93621	0.04545	754.84255
1955	1915	1187.17681	0.04545	0.04545	0.04545	0.04545	0.04545	54.96479	0.04545	0.04545	0.04545	264.16955	7.06512	0.04545	0.04545	68.82592	1.74048	106.96533	0.04545	0.04545	113.95563	0.04545	0.04545
1956	1916	4.31509	1040.26427	5.28721	0.29877	83.45301	0.04545	0.04545	0.04545	469.04140	0.07917	50.86401	0.10437	0.04545	34.91015	0.04579	0.04545	0.04556	0.04545	5.68731	0.04545	0.04545	110.74025
1957	1917	240.19003	0.04545	0.04545	0.04545	0.04545	28.02089	0.15421	0.04562	1124.36740	90.35108	7.98994	0.04545	0.04545	0.04545	111.21365	0.23198	0.30057	0.04545	179.29189	0.04545	22.88819	0.04545
1958	1918	0.07795	268.55243	120.50468	0.44420	0.04545	0.04545	0.04545	0.07201	1364.68828	3.19077	0.04545	0.04545	0.04545	40.08663	0.77324	0.04545	0.04711	0.04545	2.14187	0.04562	0.04550	4.46608
1959	1919	0.04858	0.04545	2.04151	0.14832	80.34747	0.04545	0.04545	0.04549	120.12950	0.91445	60.65758	0.06021	0.04546	1220.47510	0.17388	0.04545	0.04725	0.04545	0.04545	0.04546	0.07330	319.97370
1960	1920	0.04545	144.47751	0.04545	0.04545	0.04545	0.16155	0.04545	0.04729	1658.84115	0.04545	0.04545	0.04545	0.04759	0.04545	0.18414	0.05062	0.04545	0.04545	0.13820	0.96104	0.04545	0.04545
1961	1921	0.04582	0.04545	0.04545	0.04545	0.04545	13.48762	2.90208	0.04545	1661.74751	0.04545	16.19728	0.04545	0.04545	0.04545	70.52546	0.04545	0.04572	0.04545	7.63267	0.05464	0.04545	32.31575
1962	1922	5.50526	90.48476	2.26983	1.12736	0.04545	0.04545	0.05516	0.04566	1539.67451	0.04545	0.10090	1.36236	0.04545	0.04545	5.20010	0.04545	0.04545	0.04545	0.16521	0.04803	0.04545	159.05177
1963	1923	0.04545	361.22469	161.97055	2.17150	0.04545	0.04545	0.04545	0.04545	1002.11369	0.04545	0.04545	0.04545	0.05590	140.91509	1.12629	0.04545	0.04547	0.04545	0.15957	0.04545	0.04545	135.17178
1964	1924	0.29137	264.26895	0.82987	0.04767	0.04545	0.04547	0.04545	0.04545	1199.62285	0.04545	0.04545	0.70731	0.04545	336.12708	2.74606	0.04545	0.04617	0.04545	0.21392	0.04545	0.04545	0.09872
1965	1925	2.87846	505.89291	0.04545	1.39191	0.04545	0.04549	0.04545	0.04545	1271.75562	11.24548	0.04545	0.56882	0.04652	0.04545	0.04614	0.04545	0.04552	7.39268	0.04545	0.04545	0.04545	3.73591
1966	1926	5.38541	4.07907	0.07493	0.98842	0.04545	0.71706	0.04545	0.04948	1784.14276	0.08252	0.04545	1.39594	0.04545	1.97664	0.06103	0.04545	0.04552	0.04545	6.09214	0.04545	0.04545	0.04545
1967	1927	3.37904	472.66976	0.30683	0.04545	0.04545	0.04545	0.04545	0.04545	823.67072	23.79300	0.04545	0.04928	0.04545	0.04545	0.04545	0.04545	0.04545	10.17093	0.04545	86.61660	0.04545	384.25293
1968	1928	2.77320	516.43585	0.04545	1.29259	122.58629	0.04545	0.05465	0.06340	1027.99277	9.91318	0.04545	0.04545	0.04546	110.12506	0.22796	0.04545	0.05509	12.12586	0.05909	0.04572	0.04545	1.43110
1969	1929	0.04545	16.99002	131.04968	0.87989	0.04545	0.22442	0.04545	0.08065	866.97997	0.04545	0.20082	0.87726	0.04545	786.65231	0.14548	0.04547	0.04545	0.04545	0.91950	0.04545	0.04545	0.04545
1970	1930	7.27561	67.22839	0.04545	0.04726	0.04545	0.04545	0.04545	0.04545	816.40964	162.18153	0.29750	27.30615	0.04545	76.53067	8.61910	0.04545	0.04545	5.17307	14.95327	0.06169	0.04700	619.00547
1971	1931	0.04545	0.04545	0.04545	0.04545	33.61182	0.04545	0.04829	0.04545	0.04545	79.75948	2.39893	1191.05378	3.84065	0.04545	218.32678	0.10471	39.75394	0.04545	0.04545	236.05239	0.04923	0.04545
1972	1932	0.04545	0.04545	1260.07329	0.04545	242.85655	0.04545	0.04545	0.04545	0.04545	0.04545	6.56022	0.04545	2.59863	0.04545	0.04545	0.04545	0.12951	0.04545	16.50697	166.21331	109.92516	0.04545
1973	1933	0.04545	826.92328	1.48997	9.11075	118.73739	1.09199	0.04643	0.04545	0.04545	0.81133	0.08735	0.04545	0.04545	463.61554	0.14511	0.04557	0.04554	25.27385	0.95181	0.06348	0.04652	356.78682
1974	1934	0.04594	750.19396	0.04563	0.07846	79.11474	0.04545	0.04545	0.04905	729.44887	0.44361	0.04545	0.06052	0.04545	120.76605	0.05045	0.04545	0.05721	5.63938	0.04545	0.10117	0.04545	119.08679
1975	1935	55.06107	0.05126	0.04545	25.93809	0.04545	0.04545	0.04545	0.04545	0.04545	28.04779	0.11408	0.34312	0.04545	1594.17469	0.04545	0.04748	0.04550	90.46403	9.94106	0.05687	0.45629	0.39503
1976	1936	3.63194	1129.61099	0.04545	250.85317	0.04545	0.04546	0.05208	0.04545	88.69053	74.80645	0.14666	3.09393	0.04649	0.28659	35.74367	0.04545	0.11278	3.54086	80.02592	0.23232	0.04548	134.35286
1977	1937	0.04545	858.21325	0.04545	0.04545	0.04545	69.18682	0.04545	3.63054	0.04545	200.47338	0.04545	0.04545	0.04545	370.81451	0.04546	0.04545	0.04622	300.58215	0.04545	1.91676	0.04545	0.04545
1978	1938	0.71466	679.13645	0.04545	0.20047	0.04545	0.04548	0.04551	0.04545	1077.37597	0.04545	0.04545	0.04545	0.04545	13.27061	18.33440	0.04545	0.04545	10.88355	3.99400	0.04545	0.04545	0.99890
1979	1939	0.96105	287.15747	0.04545	2.54041	0.04545	0.65294	0.04567	0.04545	1426.59196	0.10113	0.44058	0.84120	0.04545	49.36639	0.28354	0.04545	0.06664	28.78897	0.15257	0.04553	0.13150	7.10518
1980	1940	18.10815	76.86578	0.04545	91.52749	85.76617	0.04545	0.04545	0.33630	222.28702	18.92332	2.30968	0.09240	0.05376	1212.23798	38.89641	0.04545	0.05015	3.03434	7.62319	0.05380	0.15478	26.99746
1981	1941	100.33934	0.04545	299.37582	998.09645	0.04545	0.04545	0.04545	0.04545	402.85375	0.04545	0.04545	0.04545	0.04545	0.04545	0.07627	0.04545	0.04545	0.04545	0.04545	0.51320	0.08950	3.51930
1982	1942	0.07058	160.25459	0.15506	1.13694	66.02875	7.37314	0.04555	0.04545	1533.64129	9.85802	0.07748	0.04545	0.04545	13.36355	5.85157	0.04545	0.05651	6.40747	0.32564	0.04545	0.09886	0.52773
1983	1943	0.04545	1268.68105	0.04545	73.36927	1.92732	0.04545	0.04545	0.04926	0.04545	348.21809	0.04545	0.04545	0.04545	0.04545	9.81723	0.04545	0.21200	101.74120	0.86795	0.07118	0.04545	0.04545
1984	1944	8.04848	0.04545	0.04545	11.75808	0.04545	0.04545	0.04590	0.04545	1743.41242	0.04545	0.18531	0.20029	0.04545	0.04545	39.64568	0.04545	0.04728	0.04545	0.04545	0.04740	0.04545	1.56371
1985	1945	0.37315	439.50384	0.04545	0.60458	0.04545	0.04545	0.04545	0.04545	1189.86491	0.06851	0.04545	0.04545	0.04545	174.31088	0.04546	0.04545	0.04595	0.04545	0.05278	0.08389	0.04545	0.04607
1986	1946	63.90768	0.04545	0.04545	3.41370	0.22972	0.04545	0.04545	0.23473	759.86726	6.35136	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1.48384	0.04545	315.81872	0.04545	0.04545	653.60208
1987	1947	153.35399	0.04545	0.04545	0.04545	0.04545	0.04545	0.37520	5.40824	0.04545	93.83946	0.61517	531.26095	0.09814	0.04545	238.81359	2.41495	0.04545	0.04545	339.77173	3.08095	1.37473	434.68382
1988	1948	0.26533	0.04545	0.04545	0.45644	0.04545	20.19017	0.04545	0.74741	1753.63927	0.37770	1.39948	0.36259	0.04570	8.64966	0.61042	0.04545	0.04545	0.04545	4.22114	0.04637	0.04968	14.12047
1989	2204	5.50135	12.07668	151.63049	107.56445	0.04545	0.04545	0.04545	0.05992	1350.25803	1.13762	0.04548	0.04545	0.04649	0.04545	0.42740	0.04545	0.04545	141.50590	0.04545	0.51784	0.06326	34.30145
1990	1983	0.42886	15.40133	0.10451	8.82835	0.04545	0.04545	0.04549	0.42858	1441.57804	38.81095	0.04557	0.04566	0.04545	44.11238	0.04545	0.04545	0.04693	72.32781	0.05393	71.27557	0.71628	111.02248
1991	1998	2.57232	0.04545	4.53575	81.68593	0.04545	0.89985	0.04545	0.12652	910.72894	0.04545	3.86016	0.04545	0.04646	579.12829	39.62842	0.04547	0.19658	0.04545	0.04545	0.17938	0.04545	181.50231
1992	2017	0.39269	1074.89057	284.21175	89.72870	0.04545	0.04545	0.04545	0.04545	0.04545	3.35739	0.04545	0.04545	0.04545	0.04545	0.44228	0.04548	0.32474	256.88542	3.33776	0.04545	0.81629	90.61238
1993	2020	0.04545	0.04545	0.04545	1.80696	161.71437	0.07936	0.05495	0.18462	0.04545	2.48080	0.05056	0.04561	0.05863	703.44749	0.05139	0.04545	0.06673	0.04545	0.04750	0.49282	0.10511	934.54035
1994	2022	0.21807	0.04545	0.04545	1.21113	0.04545	0.04545	0.04545	0.04545	0.04545	15.66955	0.10778	0.04545	0.53677	0.04545	0.04545	0.04546	0.25616	128.03153	0.04545	0.35153	4.41182	1654.16021
1995	2031	1.26386	469.98621	728.89089	0.04545	0.04545	0.04545	0.04545	0.04545	434.52839	0.04545	0.04545	0.04545	0.05075	0.04545	0.04545	0.04592	0.04545	29.34044	0.04545	7.54913	0.04545	133.25350
1996	2041	0.05307	16.44328	2.28939	1.12137	51.05109	0.14928	0.04545	0.05074	642.54799	0.40516	0.04552	0.04595	0.04545	1000.65701	0.33134	0.04545	0.04545	51.49354	0.20015	0.04545	0.04686	38.34098
1997	2048	3.64201	0.40526	0.04545	0.04545	0.04545	0.05795	0.04545	0.04545	1462.08452	0.04545	0.04659	0.04545	0.04549	315.58554	0.04678	0.04545	0.04573	0.04545	0.72810	0.04545	0.20378	22.15369
1998	2080	7.31630	532.48501	0.04545	0.28177	0.04545	0.04546	0.04545	0.04583	1176.69085	0.04545	0.04782	47.55396	0.04545	0.04545	37.51088	0.04545	0.05105	0.04546	0.11999	0.04545	0.04785	2.89414
1999	2090	0.29324	31.61248	0.04545	28.62933	98.66479	0.04545	0.04545	0.81782	614.66791	29.39620	0.04545	1.11315	0.04545	945.12090	9.83991	0.04546	0.08536	3.57674	15.37349	0.77038	0.71104	24.55454
2000	2095	51.94788	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1420.36021	0.04545	0.04545	0.58333	0.05027	2.23592	19.37782	0.04545	0.15968	0.37122	0.04545	0.04939	0.05530	309.80897
2001	2097	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.05693	0.22817	32.35361	0.04763	0.04545	8.13373	0.04552	1594.71190	0.97849	0.04545	0.04545	0.04545	0.04545	0.04546	0.36497	168.03360
2002	2109	2.98007	7.22914	1.75009	3.99252	87.56409	0.13727	0.04973	0.06058	0.04545	1.42234	0.04545	0.74630	0.04549	1162.10102	26.97233	0.04545	0.04545	33.77072	3.46726	0.04545	0.04545	472.93831
2003	2116	92.04953	0.04545	24.90265	3.39615	0.04545	0.28380	0.04552	0.04714	0.04545	40.12692	137.65799	10.85751	0.04545	0.04545	0.18209	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1495.45071
2004	2122	109.30072	1277.72055	0.04545	30.00583	0.04545	0.04545	4.60775	0.04545	0.04545	26.06198	80.27946	18.36766	0.04545	0.04545	3.35570	0.04545	0.12181	93.27917	33.53358	0.04545	1.67449	126.78221
2005	2128	2.86268	254.90628	0.08691	13.89080	0.04545	0.04545	0.04545	0.04545	1512.30591	0.49645	0.04545	0.93374	0.04545	0.04545	0.25224	0.04545	0.04825	0.60918	2.07422	0.04545	0.05463	16.56963
2006	2165	0.04545	0.04545	950.02732	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	209.70039	0.04545	0.04545	0.04545	39.59282	127.33560	0.04545	0.04547	0.04545	89.94094	0.04545	0.04545	388.17564
2007	2172	0.04545	0.04545	0.04545	0.04545	35.28189	5.43022	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	395.05851	0.04545	0.04545	0.04545	0.04545	1368.91120
2008	2178	470.50053	0.04545	0.04545	14.37082	0.04663	0.04545	1.00614	0.04545	492.13470	0.04710	8.16574	214.41555	0.43742	0.04545	14.04137	0.85761	0.04545	117.66115	0.04545	5.85636	1.16210	464.47859
2009	2197	10.48160	94.85757	0.49047	19.70299	0.04545	0.04671	0.04547	0.06299	484.57469	7.05871	0.35874	1.32538	0.05363	1081.93662	25.48609	0.04545	0.24041	51.53896	0.04558	0.04545	0.04545	27.01155
2010	2200	0.06319	299.17695	1.76206	6.04447	86.58929	0.04545	0.04545	0.04545	1205.36049	0.11190	0.04740	0.14690	0.04545	0.04545	46.54062	0.04545	0.04545	63.75460	1.74579	0.04545	0.19286	93.59985
2011	2202	146.75037	0.04545	0.04545	0.04545	3.67950	0.04545	0.04545	1.87178	0.04545	14.81035	9.32127	0.04545	0.04545	0.04545	0.04545	0.04545	209.06147	0.04545	41.18294	0.04545	261.16015	1117.07124
2012	2209	0.04545	0.04545	0.04545	0.04545	8.74033	0.04545	0.05705	0.04545	0.04545	3.27827	0.04545	159.07525	0.06932	0.04545	0.04545	0.04557	0.04545	991.73947	0.04545	1.66526	0.31810	639.96594
2013	2218	0.04545	0.04545	0.04545	0.04545	0.16707	0.04545	0.04545	0.30735	1303.91355	0.04545	0.04545	13.26232	0.35101	0.04545	0.04545	1.06021	0.04545	0.04545	0.04545	0.04545	0.04545	485.75667
2014	2232	1.86408	287.80766	0.19880	13.08126	0.04545	0.04545	0.04545	0.04545	1478.05985	0.74937	0.04545	1.29725	0.04546	0.04545	0.46697	0.04545	0.04947	0.34355	2.55886	0.04545	0.06162	18.55213
2015	2233	0.04545	0.04545	0.04545	0.04545	29.06950	12.11084	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	391.21995	0.04545	0.04545	0.04545	0.04545	1372.28153
2016	2236	0.04545	1393.65321	0.04545	0.04545	0.04546	0.73038	0.08483	4.82492	0.04545	0.04682	0.42046	85.53147	0.04545	0.04545	0.05341	0.04545	0.04545	0.04545	0.04545	0.04617	0.04545	319.56287
2017	2237	1.13538	1172.04321	391.59407	25.54112	0.04545	1.17808	0.04545	0.04966	48.64426	9.23892	0.04551	0.59316	0.04545	9.61679	36.06143	0.04545	0.04554	4.08562	11.29421	0.05074	0.04545	94.05504
2018	2246	0.04545	692.44261	6.86900	5.75608	0.04545	0.04545	0.04545	3.37686	143.76634	205.13527	0.06016	2.74330	0.05002	0.04545	28.69208	0.04545	0.18253	317.35138	0.04545	43.75035	0.04546	354.96038
2019	2260	11.47025	884.78504	133.69079	0.46358	0.04545	33.04580	0.04545	0.20627	254.80591	2.72298	2.94797	33.21992	0.04548	107.17428	3.66172	0.04699	0.10050	40.98734	21.95850	0.06418	10.51521	263.49636
2020	2262	115.85625	1200.03595	3.90758	53.98644	0.04545	13.67280	0.04545	0.04545	225.88118	1.57275	1.80651	0.10582	0.04545	0.04545	0.92539	0.04556	0.12566	0.04545	0.06641	0.04545	3.90132	183.29220
2021	2263	18.57481	13.86336	95.65115	0.06749	87.84957	0.04966	0.04546	0.04545	1528.78860	4.30780	0.04546	0.43840	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	2.65246	0.04545	0.05825	52.74390
2022	2264	14.25551	50.01400	0.04545	0.04545	0.04545	0.04545	0.04764	1.62232	1530.21561	3.54429	0.40573	10.13498	0.04577	0.04545	0.04561	0.04545	0.04790	100.58218	8.25091	0.04545	0.04655	85.92281
2023	2267	9.95775	0.04545	21.95411	0.04545	0.04545	0.04545	0.10351	0.04545	0.04545	0.04545	0.04770	0.27079	0.04545	1444.49278	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	327.99156
2024	2277	34.82360	415.44474	0.04545	13.16518	148.31541	1.45832	0.12458	0.04545	0.04545	98.26494	0.04545	0.04545	0.04545	1086.21662	2.23061	0.05473	0.10404	0.04545	4.41990	0.04545	0.10080	0.41289
2025	2295	0.29693	1189.49941	0.04545	1.64652	0.04548	1.71148	0.04545	0.04546	0.04545	29.23217	0.04545	19.87711	0.04545	484.93469	2.06788	0.04545	0.04546	30.12379	0.04570	0.04545	0.05089	45.55885
2026	2305	7.78601	417.22356	0.04545	0.05106	0.04545	0.04545	0.04546	0.04576	1247.38417	10.64742	0.15061	2.07435	0.04545	0.04545	0.04545	0.04545	0.04545	17.15185	0.55354	0.04545	0.19108	101.78604
2027	2318	0.04613	265.17005	0.04545	0.10143	0.04545	0.04545	0.04545	0.04545	999.91772	0.24626	0.04545	17.63777	0.04545	504.83871	5.52265	0.04545	0.04545	8.27247	2.09907	0.06914	0.04545	1.12405
2028	2324	0.04545	326.11396	621.98348	87.40147	0.04545	0.04545	0.04974	0.04545	0.04545	100.49062	8.51196	0.04545	0.31931	120.03595	3.65651	0.04546	0.04824	0.04545	0.13119	0.04545	1.21085	535.13763
2029	2330	0.04545	629.09356	68.34933	18.05766	140.23772	0.04545	0.04545	0.04545	0.23858	3.10334	0.04545	0.12320	0.04545	918.91061	0.10472	0.04545	0.04545	0.12371	0.42789	0.04545	0.04545	26.27513
2030	2336	1.67881	571.35709	0.78170	1.42149	0.04545	0.14331	0.04545	0.04556	1058.94186	0.15534	0.04545	0.10165	0.04545	81.10382	7.11259	0.04545	0.04545	0.18435	0.04546	0.04545	0.04545	82.06334
2031	2344	3.23329	59.14493	736.82017	185.34710	206.40313	15.77058	0.04545	0.04551	8.83050	69.24571	0.04545	0.04545	0.04992	217.53211	15.31352	0.04545	0.26566	0.04545	0.04545	0.04545	0.04545	287.13422
2032	2375	4.10040	0.04545	0.04545	0.04642	0.04545	0.13205	0.04552	0.05198	13.08213	0.04545	0.18506	0.12783	0.04545	1695.97142	64.26006	0.04546	0.04545	0.04545	0.04545	0.07750	0.04558	26.96494
2033	2381	0.13649	0.04545	0.05709	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	81.30494	0.04545	0.06808	0.04545	1157.10553	0.04545	0.04545	0.04545	229.15861	6.31507	0.04545	0.04545	330.71782
2034	2383	0.17187	0.25198	0.24011	0.04545	0.04545	0.04545	0.04594	0.04545	1377.70781	0.49631	0.07460	2.18582	0.04545	362.84865	2.26141	0.04545	0.04545	0.26459	0.04545	55.92075	0.04545	2.62108
2035	2416	3.41204	97.99973	0.04545	15.01523	0.04545	0.21316	0.04545	0.04545	1634.93643	1.12539	0.62079	1.80548	0.04545	0.04545	0.24357	0.04546	0.05207	12.51748	0.04580	0.04545	2.20926	34.93995
2036	2419	0.04545	894.38220	0.04545	71.29554	0.04545	15.92437	0.07753	7.27879	0.04545	67.01199	0.29094	224.28934	0.04545	0.04545	21.73775	0.04545	0.05068	206.74797	4.68624	0.04545	37.72254	253.64049
2037	2424	0.04545	7.80804	154.61624	0.04545	0.04545	2.06911	0.04545	0.05271	1338.10335	3.83012	0.04549	0.09890	0.04545	13.35431	6.45991	0.04545	0.04545	14.37158	3.83246	0.05047	0.04964	260.43948
2038	2455	0.04545	0.04545	0.04545	0.04545	0.04545	14.70570	0.06551	0.76244	1490.04390	9.51441	0.05731	0.04545	0.04545	0.04545	2.42464	0.04545	0.04545	0.04545	0.04545	0.04686	0.04545	287.28832
2039	2476	0.82387	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1701.34221	40.87419	1.03580	0.07356	0.04545	0.04545	0.04545	0.04545	0.04545	0.34530	0.46214	0.04545	5.65584	54.29618
2040	2478	56.01555	87.68470	0.04545	2.58477	0.04545	0.04545	0.04557	0.04545	1481.81943	19.34301	0.06264	0.11947	0.04545	0.04545	0.69402	0.04545	0.04547	0.10078	2.47197	0.04545	0.05017	154.09882
2041	2480	256.52278	18.04765	0.04545	12.78843	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	197.03960	0.04545	0.04546	0.04545	0.06514	0.04545	0.04545	22.73674	0.04545	0.04547	0.05955	1297.60374
2042	2494	0.65412	249.09360	3.52537	1.43037	88.16404	0.04546	0.04546	0.04546	1358.96814	0.14174	0.07606	0.04545	0.04545	0.04545	0.05919	0.04545	0.04547	0.04545	6.67343	0.04545	0.37390	95.88547
2043	2501	4.65619	4.56029	16.74487	8.71330	0.04545	0.04559	0.04545	0.04545	1612.18662	3.05777	68.44863	32.92140	0.04545	0.05697	2.25150	0.04545	0.04545	30.37624	0.10674	0.04574	0.04545	21.00996
2044	2507	191.67239	12.36774	0.04545	8.41417	0.04545	2.35210	0.06353	3.33853	1165.14072	1.06445	0.04545	0.04545	0.04545	79.99291	0.41946	0.04545	0.06148	0.04545	2.80953	0.04545	0.04545	337.39390
2045	2512	696.19814	0.04545	0.04545	21.66070	0.04545	0.04545	0.29059	0.04545	0.04545	24.59630	41.22868	0.07693	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1020.76685
2046	2520	13.67822	1090.33654	0.04545	24.39295	0.04545	0.04545	0.31174	0.04545	3.68963	3.56247	0.04545	0.04545	0.04545	0.04545	0.04545	0.04562	0.04545	103.86805	0.29603	0.04545	0.04595	564.77280
2047	2528	0.04545	0.04545	630.90069	1.11040	0.04545	36.74126	0.05792	0.12272	0.04545	0.04545	0.11747	11.50284	0.04545	0.04545	231.60226	0.04548	0.19232	135.02393	0.04545	163.31198	0.04545	594.36164
2048	2529	84.64899	0.04545	0.04545	395.31864	0.04545	39.39282	0.04545	0.04589	928.68834	0.16209	1.09067	128.04802	0.04545	0.04545	92.55923	0.04546	0.04545	46.60505	0.04545	0.04545	1.55658	86.92913
2049	2539	169.21191	0.04545	0.04545	0.04545	0.04545	7.58932	0.17079	0.05237	0.04545	0.04910	0.05857	331.40964	0.04545	0.04545	114.78178	0.04545	0.04545	0.04545	0.19805	0.04545	0.04545	1181.43302
2050	2542	6.50438	262.46904	0.15147	1.99820	0.04545	0.04545	0.04545	0.04550	1491.42723	0.17499	0.07321	3.94751	0.04545	0.04545	0.06564	0.04545	0.04545	0.27359	11.80406	0.04545	0.04939	26.15214
2051	2547	308.80576	38.36112	0.04545	14.40429	0.04545	4.84280	0.10087	4.34968	780.50869	2.84234	0.04545	0.06448	0.04545	0.04545	0.91217	0.04545	0.07687	0.04545	4.74738	0.04545	0.04545	645.07449
2052	2553	139.31848	271.31023	376.27551	2.09989	0.04545	0.04545	0.04905	0.04545	0.04545	0.04545	0.04545	0.08435	0.04545	0.04545	268.03987	0.04641	0.04545	156.16906	0.68336	0.04545	0.04551	590.92372
2053	2578	0.28701	184.60180	1.26031	115.82581	0.04545	0.10623	0.04546	0.06625	751.71387	3.05794	0.04545	1.04940	0.04548	570.39389	0.07904	0.04545	0.04545	39.99840	0.04545	0.04545	0.04545	136.65094
2054	2585	0.04545	0.04545	0.04545	0.04545	0.04545	2.91590	0.04545	0.74797	0.04545	8.23589	0.04545	0.04545	0.04545	1541.39654	0.59059	0.04545	0.16086	0.04545	0.04545	0.04545	0.28032	250.53557
2055	2608	0.04545	0.04545	0.04545	2.87305	0.04545	0.04545	0.04547	0.09917	1707.82872	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.22269	13.64927	0.04548	0.59320	79.55204
