77	1068	0.078	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.012	0.354	0.000	0.008	0.016	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.335	0.000	0.000	0.020	0.001	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.022	0.000	0.000	0.121	0.000
78	1069	0.103	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.017	0.663	0.000	0.017	0.007	0.000	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.094	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.044	0.000
79	107	0.060	0.000	0.004	0.000	0.001	0.000	0.000	0.000	0.009	0.705	0.000	0.006	0.006	0.000	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.085	0.000	0.000	0.012	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.061	0.000
80	1070	0.040	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.808	0.000	0.003	0.005	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.000	0.000	0.010	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.001	0.000	0.034	0.000
81	1071	0.113	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.713	0.000	0.012	0.005	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.043	0.000
82	1072	0.090	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.002	0.711	0.000	0.009	0.004	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.076	0.000	0.000	0.012	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.049	0.000
83	1073	0.057	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.004	0.342	0.000	0.005	0.011	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.277	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.016	0.000	0.000	0.238	0.000
84	1074	0.161	0.000	0.012	0.000	0.003	0.000	0.000	0.000	0.011	0.010	0.000	0.001	0.116	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.327	0.000	0.000	0.040	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.002	0.005	0.000	0.000	0.268	0.000
85	1075	0.058	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.004	0.548	0.000	0.023	0.006	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.110	0.000	0.000	0.016	0.001	0.004	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.016	0.000	0.000	0.165	0.000
86	1076	0.047	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.119	0.000	0.017	0.011	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.548	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.015	0.000	0.000	0.189	0.000
87	1077	0.031	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.008	0.524	0.000	0.015	0.005	0.000	0.000	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.151	0.000	0.000	0.098	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.014	0.000	0.000	0.051	0.000
88	1078	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.668	0.000	0.007	0.006	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	0.000	0.000	0.010	0.001	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.007	0.000	0.000	0.044	0.000
89	1079	0.120	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.593	0.000	0.010	0.009	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.111	0.000	0.000	0.008	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.019	0.000	0.000	0.076	0.000
90	108	0.099	0.000	0.001	0.000	0.001	0.000	0.001	0.000	0.003	0.586	0.000	0.016	0.009	0.000	0.000	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.084	0.000	0.000	0.025	0.001	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.038	0.000	0.000	0.070	0.000
91	1080	0.029	0.000	0.006	0.000	0.001	0.000	0.001	0.000	0.009	0.388	0.000	0.006	0.024	0.000	0.000	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.401	0.000	0.000	0.008	0.000	0.007	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.001	0.003	0.000	0.000	0.051	0.000
92	1081	0.063	0.000	0.003	0.000	0.002	0.000	0.001	0.000	0.012	0.481	0.000	0.005	0.024	0.000	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.276	0.000	0.000	0.026	0.000	0.001	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.031	0.000
93	1082	0.083	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.005	0.625	0.000	0.006	0.007	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.159	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.001	0.000	0.058	0.000
94	1083	0.110	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.650	0.000	0.011	0.008	0.000	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.000	0.000	0.009	0.000	0.002	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.006	0.000	0.055	0.000
95	1084	0.101	0.000	0.004	0.000	0.003	0.000	0.000	0.000	0.005	0.141	0.000	0.017	0.004	0.000	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.351	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.051	0.000	0.000	0.243	0.000
96	1085	0.083	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.044	0.059	0.000	0.012	0.072	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.370	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.001	0.010	0.000	0.000	0.220	0.000
97	1086	0.079	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.003	0.591	0.000	0.010	0.012	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.128	0.000	0.000	0.016	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.003	0.000	0.096	0.000
98	1087	0.249	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.010	0.437	0.000	0.021	0.004	0.000	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	0.000	0.000	0.106	0.000	0.000	0.000	0.000	0.007	0.000	0.001	0.000	0.000	0.000	0.002	0.004	0.000	0.000	0.058	0.000
99	1088	0.124	0.000	0.002	0.000	0.001	0.000	0.000	0.000	0.006	0.539	0.000	0.029	0.018	0.000	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	0.000	0.000	0.017	0.001	0.003	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.000	0.000	0.097	0.000
100	1089	0.100	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.007	0.277	0.000	0.005	0.006	0.000	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.340	0.000	0.000	0.051	0.000	0.000	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.000	0.001	0.050	0.000	0.000	0.116	0.000
101	109	0.112	0.000	0.004	0.000	0.001	0.000	0.001	0.000	0.004	0.481	0.000	0.009	0.025	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.193	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.107	0.000
102	1090	0.182	0.000	0.003	0.000	0.000	0.000	0.001	0.000	0.003	0.560	0.000	0.015	0.011	0.000	0.000	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	0.000	0.000	0.012	0.000	0.001	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.061	0.000
103	1091	0.017	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.887	0.000	0.004	0.003	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.000	0.000	0.002	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.008	0.000	0.000	0.030	0.000
104	1092	0.073	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.637	0.000	0.004	0.006	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.163	0.000	0.000	0.013	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.000	0.078	0.000
105	1093	0.043	0.000	0.001	0.000	0.001	0.000	0.001	0.000	0.002	0.462	0.000	0.013	0.002	0.000	0.000	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	0.000	0.000	0.016	0.000	0.001	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.014	0.000	0.000	0.246	0.000
106	1094	0.214	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.003	0.396	0.000	0.009	0.007	0.000	0.000	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.093	0.000	0.000	0.012	0.001	0.003	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.001	0.024	0.000	0.000	0.146	0.000
107	1095	0.124	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.008	0.633	0.000	0.010	0.006	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.000	0.000	0.050	0.000	0.001	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.048	0.000
108	1096	0.088	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.581	0.000	0.009	0.009	0.000	0.000	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.151	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.002	0.000	0.084	0.000
109	1097	0.066	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.734	0.000	0.005	0.005	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.099	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.050	0.000
110	1098	0.024	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.776	0.000	0.006	0.002	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.000	0.004	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.101	0.000
111	1099	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.918	0.000	0.001	0.003	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000
112	11	0.049	0.000	0.013	0.000	0.003	0.000	0.001	0.000	0.005	0.546	0.000	0.018	0.016	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.121	0.000	0.000	0.034	0.001	0.009	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.003	0.007	0.000	0.000	0.109	0.000
113	110	0.095	0.000	0.004	0.000	0.001	0.000	0.000	0.000	0.003	0.581	0.000	0.009	0.013	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	0.000	0.000	0.013	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.011	0.000	0.000	0.107	0.000
114	1100	0.069	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.004	0.569	0.000	0.012	0.011	0.000	0.000	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.108	0.000	0.000	0.009	0.001	0.002	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.004	0.000	0.000	0.119	0.000
115	1101	0.049	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.771	0.000	0.004	0.004	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	0.000	0.000	0.005	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.051	0.000
116	1102	0.056	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.673	0.000	0.005	0.005	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.121	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.001	0.000	0.068	0.000
117	1103	0.066	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.004	0.633	0.000	0.005	0.006	0.000	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.153	0.000	0.000	0.007	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.086	0.000
118	1104	0.059	0.000	0.003	0.000	0.010	0.000	0.004	0.000	0.013	0.121	0.000	0.102	0.013	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.089	0.000	0.000	0.025	0.002	0.003	0.000	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.002	0.025	0.001	0.000	0.313	0.000
119	1105	0.080	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.723	0.000	0.005	0.004	0.000	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.073	0.000	0.000	0.006	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.001	0.000	0.071	0.000
120	1106	0.034	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.737	0.000	0.005	0.007	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.111	0.000	0.000	0.016	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.001	0.000	0.061	0.000
121	1107	0.148	0.000	0.016	0.000	0.003	0.000	0.000	0.000	0.003	0.521	0.000	0.009	0.019	0.000	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.141	0.000	0.000	0.013	0.000	0.002	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.000	0.082	0.000
122	1108	0.088	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.003	0.712	0.000	0.013	0.008	0.000	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.053	0.000	0.000	0.014	0.000	0.004	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.000	0.000	0.054	0.000
123	1109	0.072	0.000	0.008	0.000	0.001	0.000	0.001	0.000	0.007	0.625	0.000	0.004	0.019	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.113	0.000	0.000	0.006	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.111	0.000
124	111	0.052	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.597	0.000	0.009	0.005	0.000	0.000	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.091	0.000	0.000	0.012	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.021	0.000	0.000	0.136	0.000
125	1110	0.097	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.004	0.446	0.000	0.007	0.010	0.000	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.284	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.004	0.000	0.073	0.000
126	1111	0.199	0.000	0.001	0.000	0.000	0.000	0.001	0.000	0.004	0.602	0.000	0.008	0.005	0.000	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.045	0.000	0.028	0.000
127	1112	0.107	0.000	0.005	0.000	0.000	0.000	0.001	0.000	0.009	0.353	0.000	0.016	0.006	0.000	0.000	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.210	0.000	0.000	0.040	0.000	0.001	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.002	0.008	0.000	0.000	0.195	0.000
128	1113	0.185	0.000	0.003	0.000	0.001	0.000	0.002	0.000	0.001	0.285	0.000	0.017	0.006	0.000	0.000	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.104	0.000	0.000	0.027	0.001	0.001	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.001	0.131	0.000	0.000	0.157	0.000
129	1114	0.099	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.002	0.645	0.000	0.009	0.006	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.112	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.001	0.012	0.002	0.000	0.064	0.000
130	1115	0.062	0.000	0.004	0.000	0.000	0.000	0.001	0.000	0.004	0.545	0.000	0.017	0.011	0.000	0.000	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.101	0.000	0.000	0.026	0.001	0.002	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.016	0.000	0.000	0.160	0.000
131	1116	0.028	0.000	0.002	0.000	0.006	0.000	0.001	0.000	0.016	0.233	0.000	0.021	0.040	0.000	0.000	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.260	0.000	0.000	0.031	0.001	0.003	0.000	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.001	0.015	0.001	0.000	0.253	0.000
132	1117	0.125	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.559	0.000	0.010	0.021	0.000	0.000	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.110	0.000	0.000	0.003	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.012	0.009	0.000	0.094	0.000
133	1118	0.057	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.862	0.000	0.003	0.002	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.011	0.000
134	1119	0.093	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.007	0.372	0.000	0.015	0.016	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.254	0.000	0.000	0.043	0.000	0.001	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.148	0.000
135	112	0.060	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.007	0.646	0.000	0.008	0.006	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.145	0.000	0.000	0.025	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.002	0.000	0.064	0.000
136	1120	0.088	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.794	0.000	0.006	0.004	0.000	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	0.000	0.000	0.012	0.000	0.001	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.046	0.000
137	1121	0.034	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.001	0.812	0.000	0.004	0.001	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	0.000	0.000	0.016	0.000	0.001	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.028	0.000	0.000	0.045	0.000
138	1122	0.132	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.077	0.000	0.008	0.001	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.408	0.000	0.000	0.002	0.003	0.003	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.302	0.000
139	1123	0.044	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.003	0.710	0.000	0.004	0.006	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.127	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.002	0.000	0.042	0.000
140	1124	0.243	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.004	0.529	0.000	0.021	0.019	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	0.000	0.000	0.020	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.012	0.000	0.000	0.077	0.000
141	1125	0.107	0.000	0.002	0.000	0.000	0.000	0.001	0.000	0.012	0.457	0.000	0.016	0.023	0.000	0.000	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.160	0.000	0.000	0.012	0.000	0.001	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.001	0.012	0.000	0.000	0.097	0.000
142	1126	0.195	0.000	0.003	0.000	0.001	0.000	0.001	0.000	0.004	0.342	0.000	0.015	0.014	0.000	0.000	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.166	0.000	0.000	0.027	0.000	0.001	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	0.021	0.000	0.000	0.113	0.000
143	1127	0.069	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.716	0.000	0.004	0.005	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.118	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.001	0.000	0.033	0.000
144	1128	0.064	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.755	0.000	0.009	0.005	0.000	0.000	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.002	0.000	0.060	0.000
145	1129	0.087	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.012	0.563	0.000	0.007	0.021	0.000	0.000	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.106	0.000	0.000	0.015	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.098	0.000
146	113	0.061	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.002	0.724	0.000	0.004	0.005	0.000	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.108	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.001	0.000	0.060	0.000
147	1130	0.108	0.000	0.001	0.000	0.001	0.000	0.001	0.000	0.004	0.534	0.000	0.014	0.009	0.000	0.000	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.151	0.000	0.000	0.037	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.005	0.003	0.000	0.066	0.000
148	1131	0.100	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.749	0.000	0.014	0.006	0.000	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.000	0.005	0.001	0.001	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	0.006	0.000	0.000	0.036	0.000
149	1132	0.104	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.004	0.454	0.000	0.009	0.005	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.215	0.000	0.000	0.023	0.000	0.001	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.001	0.017	0.002	0.000	0.134	0.000
150	1133	0.077	0.000	0.011	0.000	0.000	0.000	0.001	0.000	0.005	0.379	0.000	0.012	0.019	0.000	0.000	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.284	0.000	0.000	0.032	0.000	0.004	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.004	0.005	0.000	0.000	0.130	0.000
151	1134	0.122	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.001	0.567	0.000	0.006	0.007	0.000	0.000	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.179	0.000	0.000	0.011	0.000	0.001	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.072	0.000
152	1135	0.135	0.000	0.003	0.000	0.001	0.000	0.000	0.000	0.002	0.408	0.000	0.005	0.005	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.091	0.000	0.000	0.034	0.000	0.002	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.001	0.012	0.000	0.000	0.259	0.000
153	1136	0.048	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.005	0.697	0.000	0.006	0.007	0.000	0.000	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.113	0.000	0.000	0.013	0.000	0.001	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.002	0.000	0.085	0.000
