62	1054	284.65047	0.02273	1.76494	0.02273	0.44063	0.02273	0.38572	0.02864	1.74057	1138.31664	0.02273	10.70629	3.74784	0.02273	0.02302	0.02273	64.63720	0.02273	0.02273	0.07716	0.02273	0.02273	0.02273	0.02273	240.52412	0.02273	0.02273	11.60095	0.37872	0.48553	0.02273	0.02273	3.97291	0.02273	0.08374	0.02273	0.03046	0.02273	0.41018	12.11706	0.03802	0.02273	28.85549	0.02916
63	1055	143.27180	0.02273	17.25107	0.02273	0.49080	0.02273	0.98416	0.03476	4.19652	1029.00797	0.02273	80.49165	22.78750	0.02273	0.02791	0.02273	50.71449	0.02273	0.02273	0.03417	0.02273	0.02273	0.02273	0.02273	201.59080	0.02273	0.02273	20.96773	0.42704	3.57927	0.02290	0.02273	7.40683	0.02273	0.29592	0.02273	0.06087	0.02273	0.64401	13.24454	0.04861	0.02273	207.46104	0.02583
64	1056	182.16219	0.02273	9.54467	0.02273	0.45463	0.02273	0.82271	0.03711	6.35292	1041.14736	0.02273	11.83283	7.24025	0.02273	0.04165	0.02273	101.21914	0.02273	0.02273	0.09610	0.02273	0.02273	0.02273	0.02273	196.87050	0.02273	0.02273	119.76717	0.32780	4.45230	0.02273	0.02273	14.21175	0.02273	0.03479	0.02273	0.03096	0.02273	2.63565	6.97549	0.08779	0.02273	98.67572	0.02398
65	1057	72.09195	0.02273	24.84780	0.02273	1.72304	0.02273	1.22553	0.02523	10.19750	658.98694	0.02273	13.27095	6.36437	0.02273	0.02695	0.02275	42.83929	0.02273	0.02273	1.53665	0.02273	0.02273	0.02273	0.02273	581.20280	0.02273	0.02273	303.15546	0.43531	3.16303	0.02273	0.02273	2.45248	0.02273	0.10388	0.02273	0.44757	0.02273	2.47552	27.16873	0.05960	0.02273	51.22086	0.02397
66	1058	66.16097	0.02273	2.30821	0.02273	0.89938	0.02273	2.18499	0.06163	12.53880	1108.53406	0.02273	20.50587	2.82680	0.02273	0.04340	0.02275	160.86375	0.02273	0.02273	0.02469	0.02273	0.02273	0.02273	0.02273	155.33313	0.02273	0.02273	63.77139	1.41529	7.58054	0.02273	0.02273	22.96836	0.02273	0.02291	0.02273	0.06905	0.02273	1.88196	42.66641	0.37032	0.02273	131.98681	0.02670
67	1059	82.92900	0.02273	1.80086	0.02325	5.03232	0.02273	0.91341	0.03563	13.98709	426.64774	0.02273	6.99522	25.26571	0.02273	0.02542	0.02273	152.30624	0.02273	0.02273	0.06363	0.02273	0.02273	0.02273	0.02273	164.05722	0.02273	0.02273	22.36405	0.15000	1.31740	0.02278	0.02317	12.87907	0.02273	0.12466	0.02273	0.03041	0.02273	3.58235	86.79101	0.08937	0.02273	797.62249	0.03410
68	106	159.76823	0.02273	9.67242	0.02274	1.87819	0.02273	1.18853	0.06507	26.21431	536.91597	0.02273	29.18799	79.36749	0.02273	0.07743	0.02273	70.04623	0.02273	0.02273	0.07471	0.02273	0.02273	0.02305	0.02273	556.92571	0.02273	0.02273	13.79825	0.28497	2.43104	0.02273	0.02273	7.32904	0.02273	0.07883	0.02273	0.03498	0.02273	3.29839	8.11582	51.90717	0.02273	246.35519	0.02916
69	1060	223.69623	0.02273	6.54129	0.02273	0.52998	0.02273	0.39040	0.04336	3.47160	1110.54947	0.02273	17.32840	17.40762	0.02273	0.02477	0.02273	96.95941	0.02273	0.02273	0.09083	0.10620	0.02273	0.02273	0.02273	107.56271	0.02273	0.02273	6.43493	0.31206	0.41624	0.02273	0.02273	3.93157	0.02273	0.03494	0.02273	0.03091	0.02273	0.90917	1.58198	0.07367	0.02273	206.61234	0.02809
70	1061	121.98802	0.02273	2.40091	0.02273	0.28311	0.02273	0.26890	0.02490	2.35067	1369.41584	0.02273	7.45789	5.60020	0.02273	0.02470	0.02273	26.64908	0.02273	0.02273	0.03481	0.02523	0.02273	0.02273	0.02273	51.23122	0.02273	0.02273	4.09850	0.23794	1.17487	0.02273	0.02273	4.49067	0.02273	0.02595	0.02273	0.03758	0.02273	0.34610	2.16863	0.10275	0.02273	204.60679	0.02292
71	1062	233.52444	0.02273	6.77617	0.02273	0.98725	0.02275	1.20275	0.02592	28.11791	751.41917	0.02273	28.27275	27.45869	0.02273	0.06977	0.02273	125.68888	0.02273	0.02275	0.03870	0.02273	0.02273	0.02273	0.02273	292.76809	0.02273	0.02273	19.60926	1.40142	3.49741	0.02273	0.02273	23.55091	0.02273	0.09234	0.02273	0.06305	0.02273	1.33196	10.31031	0.18447	0.02273	248.61693	0.03686
72	1063	61.88302	0.02273	1.75186	0.02274	0.19226	0.02273	0.34747	0.02356	3.15593	1419.07086	0.02273	8.06543	11.46893	0.02282	0.02372	0.02273	28.19305	0.02273	0.02273	0.02876	0.02273	0.02273	0.02273	0.02273	117.40330	0.02273	0.02273	15.75865	0.27880	1.19855	0.02273	0.02273	4.76022	0.02273	0.02832	0.02273	0.03552	0.02273	0.60284	8.72434	2.18422	0.02273	119.84291	0.02283
73	1064	339.16211	0.02273	16.29555	0.02273	0.17587	0.02273	1.20464	0.04270	5.26141	493.05591	0.02273	69.78114	32.27915	0.02273	0.02346	0.02273	37.17767	0.02273	0.02278	0.73079	0.02273	0.02273	0.02275	0.02273	560.04703	0.02273	0.02273	47.59360	0.40986	0.76243	0.02273	0.02273	2.41555	0.02273	0.04081	0.02273	0.02283	0.02273	1.36910	3.52308	0.02465	0.02273	193.42724	0.21879
74	1065	166.52217	0.02273	4.71780	0.02273	0.91550	0.02273	0.47321	0.02733	2.87022	1331.17684	0.02273	12.18735	10.02289	0.02273	0.02855	0.02273	42.11516	0.02273	0.02273	0.04044	0.02273	0.02273	0.02273	0.02273	115.56673	0.02273	0.02273	17.96220	0.37730	0.91221	0.02273	0.02273	7.54016	0.02273	0.04143	0.02273	0.04686	0.02273	0.37282	3.84950	0.08483	0.02273	87.17120	0.02276
75	1066	157.53774	0.02273	3.55998	0.03993	1.05824	0.02273	0.81042	0.04506	4.35109	995.64089	0.02273	19.57971	29.01959	0.05169	0.03121	0.02273	60.38100	0.02273	0.02273	0.05241	0.02273	0.02273	0.02273	0.02273	188.47856	0.02273	0.02273	24.32648	0.63064	2.56665	0.02273	0.02451	13.37610	0.02273	0.04636	0.02273	0.11569	0.02273	2.29385	25.22505	0.08969	0.02273	275.75484	0.02626
76	1067	42.28010	0.02273	2.02908	0.02273	1.00020	0.02273	0.35540	0.02874	2.91571	1459.96118	0.02273	15.56762	13.47323	0.02273	0.05335	0.02273	77.60006	0.02273	0.02273	0.17516	0.02273	0.02273	0.02275	0.02273	85.79723	0.02273	0.02273	6.02267	0.95800	0.33951	0.02273	0.02273	9.98620	0.02273	0.06018	0.02273	0.02771	0.02273	2.81811	18.37926	0.19119	0.02273	64.99875	0.02679
77	1068	140.69325	0.02273	5.43837	0.03416	0.55449	0.02273	0.51424	0.03161	22.32414	638.56151	0.02273	15.07247	28.88087	0.03349	0.02322	0.02273	38.19110	0.02273	0.02273	0.09196	0.02273	0.02273	0.02273	0.02273	604.20760	0.02273	0.02273	35.88903	1.02592	2.26153	0.02273	0.02443	12.54586	0.02273	0.17079	0.02273	0.14751	0.02273	1.11302	39.11412	0.11508	0.02273	218.01565	0.03821
78	1069	186.85773	0.02273	2.82967	0.02273	0.60732	0.02273	0.32269	0.02731	31.16803	1196.19622	0.02273	30.18964	12.28699	0.02273	0.03115	0.02273	56.89737	0.02273	0.02273	0.03031	0.02273	0.02273	0.02273	0.02273	169.81878	0.02273	0.02273	23.79355	0.61150	0.71163	0.02273	0.02273	4.85560	0.02273	0.04002	0.02273	0.03677	0.02273	1.22319	6.97117	0.05631	0.02273	79.45927	0.02322
79	107	107.92807	0.02273	6.61683	0.02273	1.43526	0.02273	0.33661	0.02526	16.95237	1273.77606	0.02273	11.64986	10.62295	0.02273	0.03270	0.02273	67.32203	0.02273	0.02273	0.03206	0.02273	0.02273	0.02273	0.02273	152.92650	0.02273	0.02273	21.12884	0.80845	2.22948	0.02273	0.02273	12.54261	0.02273	0.05051	0.02273	0.06643	0.02273	0.94211	7.62019	0.16232	0.02273	109.81439	0.02355
80	1070	72.34316	0.02273	1.50386	0.02273	0.11653	0.02273	0.12134	0.02302	4.78625	1459.42662	0.02273	5.76344	8.94471	0.02279	0.02333	0.02273	19.03907	0.02273	0.02273	0.02966	0.02273	0.02273	0.02273	0.02273	143.12665	0.02273	0.02273	18.43831	0.19104	0.97360	0.02273	0.02273	2.97860	0.02273	0.02997	0.02273	0.03975	0.02273	0.39942	4.02667	1.08199	0.02273	61.61555	0.02285
81	1071	204.13709	0.02273	3.90435	0.02273	0.81736	0.02273	0.40648	0.04662	3.23098	1288.09813	0.02273	21.02075	9.36114	0.02273	0.02377	0.02274	46.50225	0.02273	0.02273	0.05265	0.02273	0.02273	0.02282	0.02273	109.03948	0.02273	0.02273	11.50800	0.43061	0.53559	0.02273	0.02273	20.88485	0.02273	0.72155	0.02273	0.06652	0.02273	1.29536	5.20477	0.15252	0.02273	77.55846	0.04607
82	1072	161.95007	0.02273	3.11623	0.02273	0.63700	0.02273	1.37072	0.03230	4.14833	1283.23130	0.02273	16.62521	7.20276	0.02273	0.02457	0.02273	61.69637	0.02273	0.02273	0.09524	0.02273	0.02273	0.02273	0.02273	138.10897	0.02273	0.02273	21.53004	0.85869	2.00085	0.02273	0.02273	10.14898	0.02273	0.04343	0.02273	0.03294	0.02273	0.83779	2.21025	0.14569	0.02273	88.97193	0.02581
83	1073	102.47785	0.02273	1.87918	0.09789	0.66560	0.02273	0.82199	0.03233	6.79671	617.63337	0.02273	8.52615	19.05456	0.13321	0.02558	0.02273	47.60990	0.02273	0.02273	0.05045	0.02273	0.02273	0.02273	0.02273	500.60720	0.02273	0.02273	19.26187	0.61130	0.63161	0.02273	0.04430	17.22438	0.02273	0.10931	0.02273	0.07938	0.02273	1.76105	29.12454	0.07961	0.02273	429.74229	0.03204
84	1074	290.72069	0.02273	21.82779	0.02273	6.26503	0.02273	0.02273	0.02408	20.59978	18.62277	0.02273	1.11943	209.73284	0.02273	0.02273	0.02273	61.98417	0.02273	0.02278	0.55379	0.02273	0.02273	0.02313	0.02273	591.17627	0.02273	0.02273	73.11115	0.48239	0.08587	0.02273	0.02273	11.00999	0.02273	0.25622	0.02273	0.02273	0.02273	3.54592	9.68374	0.27405	0.02273	483.87289	0.02795
85	1075	103.93911	0.02273	2.99802	0.09428	0.99751	0.02273	0.49872	0.02716	6.96426	988.60870	0.02273	42.07897	11.40499	0.08747	0.02508	0.02273	65.48715	0.02273	0.02273	0.02770	0.02273	0.02273	0.02273	0.02273	199.31230	0.02273	0.02273	28.54410	1.12524	6.74728	0.02273	0.02388	17.34454	0.02273	0.03357	0.02273	0.29862	0.02273	1.51314	28.73142	0.10317	0.02273	298.06539	0.03186
86	1076	85.19863	0.02273	1.59445	0.02274	0.63533	0.02273	0.86533	0.08727	3.75962	214.24094	0.02273	31.46453	19.46519	0.02273	0.02527	0.02278	55.44427	0.02273	0.02273	0.06976	0.02273	0.02273	0.02273	0.02273	988.54187	0.02273	0.02273	25.91703	0.43591	0.61085	0.02273	0.02273	7.45346	0.02273	0.03148	0.02273	0.04030	0.02273	1.43492	26.22521	0.17525	0.02273	341.30367	0.02482
87	1077	55.60034	0.02273	4.44202	0.02273	1.68108	0.02277	0.57130	0.03404	13.54875	946.64223	0.02273	26.21598	9.43773	0.02273	0.02824	0.02273	171.64216	0.02273	0.02273	0.12674	0.02273	0.02273	0.02273	0.02273	272.31064	0.02273	0.02273	176.21989	0.63998	0.86691	0.02273	0.02273	4.39647	0.02273	0.39503	0.02273	0.03364	0.02273	3.35703	24.38583	0.09569	0.02273	92.34456	0.02913
88	1078	108.88926	0.02273	0.56739	0.02273	0.73967	0.02281	0.62726	0.02514	12.32152	1205.68061	0.02273	12.37985	11.15893	0.02273	0.02649	0.02273	216.09455	0.02273	0.02273	0.06060	0.02273	0.02273	0.02273	0.02273	115.90675	0.02273	0.02273	17.17314	2.56948	0.50031	0.02273	0.02273	7.12411	0.02273	0.18271	0.02273	0.02671	0.02273	1.43624	12.56773	0.06253	0.02273	78.90107	0.02332
89	1079	216.51886	0.02273	2.22748	0.02743	0.36755	0.02273	0.63560	0.02395	4.34134	1070.92916	0.02273	18.01882	15.74314	0.02689	0.02461	0.02273	74.34347	0.02273	0.02273	0.05194	0.02273	0.02273	0.02273	0.02273	199.99325	0.02273	0.02273	14.06279	0.62750	1.79490	0.02273	0.02273	12.87706	0.02273	0.03548	0.02273	0.10293	0.02273	1.25812	34.45389	0.15861	0.02273	136.42086	0.02528
90	108	178.90729	0.02273	1.38965	0.06185	0.99432	0.02273	2.11632	0.05204	4.76984	1057.36449	0.02273	29.46150	16.10838	0.04478	0.03674	0.02273	108.76959	0.02273	0.02299	0.04245	0.02273	0.02273	0.02275	0.02273	151.19409	0.02273	0.02273	45.65507	1.22555	2.62833	0.02273	0.02334	9.13335	0.02273	0.03559	0.02273	0.10207	0.02273	1.15045	67.82798	0.14738	0.02273	125.82852	0.04236
91	1080	52.78946	0.02273	11.44275	0.02273	1.01207	0.02273	1.98826	0.05497	16.65851	700.98756	0.02273	11.38121	43.27237	0.02273	0.09176	0.02276	92.04346	0.02273	0.02273	0.06013	0.02273	0.02273	0.02273	0.02273	723.33525	0.02273	0.02273	14.77572	0.11074	11.86566	0.02274	0.02273	22.92566	0.02273	0.13638	0.02273	0.02863	0.02273	1.04431	5.60786	0.49391	0.02273	92.91489	0.02387
92	1081	113.51635	0.02273	6.16294	0.02273	2.80936	0.02275	1.03847	0.02588	21.38658	867.80541	0.02273	8.57272	43.61830	0.02273	0.05082	0.02273	104.72730	0.02273	0.02273	0.10867	0.02273	0.02273	0.02273	0.02273	498.96143	0.02273	0.02273	46.66952	0.12665	1.37822	0.02275	0.02273	26.30457	0.02273	0.29700	0.02273	0.02569	0.02273	0.51233	4.58055	0.51176	0.02273	55.83213	0.02274
93	1082	149.69716	0.02273	3.25867	0.02273	0.37304	0.02273	0.31576	0.02394	9.51114	1129.06431	0.02273	11.51619	11.94276	0.02298	0.02489	0.02273	50.51888	0.02273	0.02273	0.04981	0.02277	0.02273	0.02273	0.02273	287.32780	0.02273	0.02273	27.31046	0.49045	0.85465	0.02273	0.02273	5.30557	0.02273	0.07153	0.02273	0.05060	0.02273	0.55937	10.05526	2.05484	0.02273	104.64528	0.02280
94	1083	198.84749	0.02273	2.21876	0.02273	0.57150	0.02273	0.30087	0.02978	3.46775	1173.25449	0.02273	19.47001	14.93511	0.02273	0.03562	0.02273	103.92164	0.02273	0.02273	0.05193	0.03279	0.02273	0.02273	0.02273	141.51452	0.02273	0.02273	16.75101	0.79979	3.02414	0.02273	0.02273	7.92988	0.02273	0.12603	0.02273	0.07474	0.02273	0.64932	7.41394	10.83227	0.02273	98.79138	0.02343
95	1084	182.48406	0.02273	6.82929	0.23685	4.74576	0.02273	0.64010	0.02705	8.36646	253.98136	0.02273	30.28184	7.90925	0.43390	0.02289	0.02273	62.09032	0.02273	0.02273	0.24669	0.02273	0.02273	0.02273	0.02273	633.48481	0.02273	0.02273	67.57503	0.72613	0.72535	0.02273	0.06520	13.35411	0.02273	0.30382	0.02273	0.17350	0.02273	1.01105	91.35307	0.12685	0.02273	437.85557	0.06332
96	1085	149.62483	0.02273	9.47949	0.03192	0.74952	0.02273	0.50861	0.21355	78.77023	106.89592	0.02274	22.26016	130.58432	0.02273	0.02805	0.02273	170.04479	0.02273	0.02273	0.05848	0.02273	0.02273	0.02280	0.02273	668.61444	0.02273	0.02273	21.74835	0.55148	0.23077	0.02273	0.02273	26.53999	0.02273	0.06619	0.02273	0.10848	0.02273	1.74959	18.53904	0.02470	0.02273	397.01987	0.62533
97	1086	143.09830	0.02273	1.56525	0.02273	0.96061	0.02273	0.85054	0.02715	4.61309	1067.88852	0.02273	18.49201	21.96448	0.02273	0.03075	0.02273	78.32310	0.02273	0.02273	0.06177	0.02273	0.02273	0.02273	0.02273	230.83629	0.02273	0.02273	29.21662	0.71013	1.38393	0.02273	0.02273	9.82796	0.02273	0.07279	0.02273	0.05165	0.02273	0.57272	14.81988	5.86493	0.02273	173.78987	0.02312
98	1087	448.70267	0.02273	2.75417	0.02352	0.61306	0.02298	1.97349	0.02789	18.68949	788.29055	0.02273	38.62414	6.54389	0.02281	0.02678	0.02273	26.87994	0.02273	0.02278	0.05510	0.02273	0.02273	0.02273	0.02273	150.45278	0.02273	0.02273	190.48653	0.89637	0.63439	0.02278	0.02273	12.52231	0.02273	1.31220	0.02273	0.07892	0.02273	3.04030	6.76669	0.11208	0.02273	105.48956	0.07091
99	1088	223.61126	0.02273	3.31665	0.02274	1.04051	0.02273	0.77669	0.03276	10.65226	972.29039	0.02273	53.01479	32.04126	0.02274	0.02922	0.02273	59.53994	0.02273	0.02273	0.03085	0.02273	0.02273	0.02275	0.02273	188.10457	0.02273	0.02273	30.30394	1.41664	4.97205	0.02274	0.02273	33.47797	0.02273	0.11771	0.02273	0.03672	0.02273	1.21658	13.95245	0.32795	0.02273	174.71697	0.02524
100	1089	180.00361	0.02273	2.91516	0.11227	0.51239	0.02273	1.35049	0.13029	12.77709	499.62788	0.02273	9.45529	10.77515	0.12909	0.03157	0.02273	54.43485	0.02273	0.02290	0.32743	0.02273	0.02273	0.02273	0.02273	614.76002	0.02273	0.02273	92.61451	0.31408	0.85111	0.02273	0.02995	19.92337	0.02273	1.88093	0.02273	0.04859	0.02273	1.99154	90.49311	0.09990	0.02273	209.48528	0.03852
101	109	202.12475	0.02273	6.75169	0.02273	1.04809	0.02273	0.92529	0.04023	7.76314	869.01770	0.02273	16.50212	45.24750	0.02273	0.04140	0.02273	77.51852	0.02273	0.02273	0.04856	0.02273	0.02273	0.02273	0.02273	349.05395	0.02273	0.02273	20.10565	0.67146	1.16013	0.02273	0.02273	9.26507	0.02273	0.11431	0.02273	0.02756	0.02273	0.85040	3.73672	0.12619	0.02273	192.88094	0.02409
102	1090	328.43735	0.02273	5.45946	0.02273	0.57123	0.02273	1.24853	0.04070	5.94963	1011.26831	0.02273	26.29050	19.27069	0.02273	0.03356	0.02273	126.86179	0.02273	0.02277	0.05267	0.02273	0.02273	0.02273	0.02273	117.27952	0.02273	0.02273	21.53027	0.69220	1.96340	0.02273	0.02273	19.56561	0.02273	0.11415	0.02273	0.03013	0.02273	1.71940	7.06565	0.14970	0.02273	109.41452	0.03646
103	1091	30.35942	0.02273	2.54370	0.10003	0.36392	0.02273	0.07978	0.02628	0.76785	1600.67533	0.02273	7.32756	4.83792	0.04905	0.02274	0.02273	17.16832	0.02273	0.02389	0.02278	0.02273	0.02273	0.02273	0.02273	57.38865	0.02273	0.02273	3.25832	0.36847	0.94773	0.02273	0.02434	8.62377	0.02273	0.02324	0.02273	0.08426	0.02273	1.42382	13.73930	0.04705	0.02273	54.80353	0.03531
104	1092	132.12572	0.02273	2.61489	0.02308	0.18505	0.02273	0.25685	0.02392	3.02689	1150.26945	0.02273	6.45271	11.27415	0.02280	0.02304	0.02273	22.34896	0.02273	0.02274	0.04614	0.02273	0.02273	0.02273	0.02273	293.67887	0.02273	0.02273	23.39782	0.23288	1.29244	0.02273	0.02273	4.87934	0.02273	0.04650	0.02273	0.03081	0.02273	0.81711	10.50485	0.05569	0.02273	141.43669	0.02428
105	1093	77.96895	0.02273	0.95511	0.02274	2.30102	0.02283	0.98161	0.03431	2.78299	833.65289	0.02273	23.59720	3.36714	0.02273	0.04361	0.02273	217.84377	0.02273	0.02273	0.04254	0.02273	0.02273	0.02273	0.02273	125.56403	0.02273	0.02273	28.22429	0.21325	1.02991	0.02273	0.02273	15.54351	0.02273	0.02674	0.02273	0.02706	0.02273	1.66156	24.38586	0.03512	0.02273	444.73396	0.02891
106	1094	386.21439	0.02273	2.65289	0.11110	0.68950	0.02273	1.29080	0.02988	5.07946	715.65795	0.02273	16.82111	13.28146	0.07065	0.03032	0.02273	129.49703	0.02273	0.02273	0.02638	0.02273	0.02273	0.02273	0.02273	167.93802	0.02273	0.02273	21.00667	1.56036	5.73449	0.02273	0.02535	27.70965	0.02273	0.03737	0.02273	0.06393	0.02273	2.39746	42.65844	0.19354	0.02273	264.30386	0.03155
107	1095	223.86879	0.02273	2.55335	0.02273	0.31611	0.02273	0.98866	0.02755	13.68501	1142.17120	0.02273	18.36321	11.21533	0.02273	0.02461	0.02273	55.33298	0.02273	0.02273	0.03328	0.02273	0.02273	0.02273	0.02273	135.84286	0.02273	0.02273	89.58509	0.45957	1.28497	0.02273	0.02273	14.07418	0.02273	0.04840	0.02273	0.03171	0.02273	1.52113	6.32422	0.11054	0.02273	87.15692	0.02577
108	1096	158.80031	0.02273	5.36334	0.02312	0.78118	0.02273	0.62613	0.02496	5.17043	1049.65951	0.02273	16.82203	16.77914	0.02364	0.02836	0.02273	73.84878	0.02273	0.02273	0.06477	0.02273	0.02273	0.02273	0.02273	272.11821	0.02273	0.02273	20.70414	0.56279	1.20679	0.02273	0.02273	8.49885	0.02273	0.06010	0.02273	0.08556	0.02273	0.83160	17.53713	3.65853	0.02273	151.78797	0.02353
109	1097	119.74831	0.02273	2.13963	0.02290	0.25721	0.02273	0.41960	0.02668	3.27935	1325.31198	0.02273	8.69792	9.45495	0.02398	0.02504	0.02273	30.48119	0.02273	0.02273	0.08328	0.02273	0.02273	0.02273	0.02273	178.33575	0.02273	0.02273	16.34424	0.36841	0.66719	0.02273	0.02273	5.52467	0.02273	0.04098	0.02273	0.04268	0.02273	0.67166	12.10256	0.13748	0.02273	90.85918	0.02405
110	1098	42.87581	0.02273	1.07890	0.04386	0.14578	0.02273	0.39215	0.02643	1.09645	1401.44687	0.02273	10.90837	2.85855	0.03514	0.02317	0.02273	23.45267	0.02273	0.02273	0.02324	0.02273	0.02273	0.02273	0.02273	98.25944	0.02273	0.02273	8.08717	0.41614	2.46542	0.02273	0.02276	9.86512	0.02273	0.02335	0.02273	0.07922	0.02273	0.72164	18.73436	0.04787	0.02273	181.95733	0.02644
111	1099	15.67917	0.02273	0.44326	0.02273	0.05346	0.02273	0.03647	0.02468	22.63943	1658.29047	0.02273	1.70956	5.50856	0.02273	0.02366	0.02273	21.98879	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	0.02273	35.96279	0.02273	0.02273	0.19450	0.19220	0.09523	0.02273	0.02273	0.63575	0.02273	0.02469	0.02273	0.02273	0.02273	0.04648	0.24213	0.04977	0.02273	41.13587	0.02307
112	11	88.79923	0.02273	24.18377	0.02426	4.98680	0.02273	2.43148	0.05132	8.16933	986.08766	0.02273	33.21699	29.37925	0.02280	0.06930	0.02279	68.56673	0.02273	0.02273	0.48046	0.02273	0.02273	0.02340	0.02273	218.28686	0.02273	0.02273	61.80464	0.94666	16.08847	0.02281	0.02273	45.84467	0.02273	0.03520	0.02273	0.04998	0.02273	5.29646	12.04645	0.46091	0.02273	197.69747	0.06295
113	110	172.07316	0.02273	6.84065	0.02425	1.30221	0.02273	0.58794	0.02635	5.65370	1049.67371	0.02273	15.94465	23.08938	0.03349	0.02813	0.02273	55.44865	0.02273	0.02273	0.07220	0.02273	0.02273	0.02273	0.02273	225.62638	0.02273	0.02273	22.97072	0.75394	2.16827	0.02273	0.02274	8.87743	0.02273	0.04962	0.02273	0.09385	0.02273	1.51603	19.00949	0.14657	0.02273	193.05530	0.02485
114	1100	124.48145	0.02273	5.02572	0.02273	1.17059	0.02273	0.79424	0.03978	7.49700	1026.74931	0.02273	21.16604	19.05286	0.02273	0.04573	0.02273	145.30496	0.02273	0.02273	0.06798	0.02273	0.02273	0.02273	0.02273	194.67274	0.02273	0.02273	16.11134	1.56399	4.33662	0.02273	0.02273	12.54688	0.02273	0.03913	0.02273	0.03123	0.02273	1.44235	7.20890	0.28026	0.02273	215.39246	0.02390
115	1101	89.14186	0.02273	1.73458	0.02335	0.44458	0.02273	0.25111	0.02561	2.67550	1391.97221	0.02273	8.06710	7.95313	0.02456	0.02295	0.02273	45.48622	0.02273	0.02276	0.02503	0.02273	0.02273	0.02273	0.02273	130.49419	0.02273	0.02273	9.04740	0.18807	1.81701	0.02273	0.02273	7.08756	0.02273	0.03225	0.02273	0.06784	0.02273	0.74467	15.83578	0.07055	0.02273	91.83427	0.02351
116	1102	100.77337	0.02273	1.59769	0.02273	0.20494	0.02273	0.38193	0.02433	9.22781	1215.48971	0.02273	9.87999	9.82758	0.02274	0.02492	0.02273	31.38187	0.02273	0.02273	0.06059	0.02273	0.02273	0.02273	0.02273	218.28960	0.02273	0.02273	69.93924	0.35172	0.70061	0.02273	0.02273	3.20165	0.02273	0.06076	0.02273	0.04987	0.02273	0.51078	9.48026	1.16386	0.02273	122.39960	0.02276
117	1103	119.14119	0.02273	8.51221	0.02273	0.60739	0.02273	0.37886	0.02426	6.78425	1142.91535	0.02273	8.94064	11.42889	0.02273	0.03407	0.02273	48.81765	0.02273	0.02273	0.11568	0.02273	0.02273	0.02273	0.02273	276.53793	0.02273	0.02273	12.86310	0.37936	1.05939	0.02273	0.02273	4.23906	0.02273	0.06185	0.02273	0.04732	0.02273	1.38198	4.44536	0.24813	0.02273	156.05839	0.02313
118	1104	107.05829	0.02273	5.60313	0.03626	18.32385	0.02312	7.74028	0.05669	24.31255	219.30579	0.02273	184.34014	24.03014	0.02280	0.36147	0.02337	216.89054	0.02273	0.02273	0.24136	0.02273	0.02273	0.02277	0.02273	160.39679	0.02273	0.02273	44.53846	3.29893	5.04958	0.02280	0.02285	166.59590	0.02273	0.10869	0.02273	0.12636	0.02273	3.60869	45.65524	1.56222	0.02273	565.78278	0.04268
119	1105	144.02839	0.02273	1.70342	0.02287	0.24708	0.02273	0.27675	0.02446	8.80439	1304.48743	0.02273	8.15033	8.10342	0.02325	0.02576	0.02273	37.83646	0.02273	0.02273	0.03981	0.02273	0.02273	0.02273	0.02273	132.68670	0.02273	0.02273	11.50730	0.40455	1.00707	0.02273	0.02273	4.63283	0.02273	0.08008	0.02273	0.02883	0.02273	0.48351	9.93871	2.64586	0.02273	127.87852	0.02312
120	1106	61.74345	0.02273	0.99185	0.02273	0.15716	0.02273	0.43653	0.02315	4.82783	1330.37544	0.02273	8.15043	13.21662	0.02274	0.02387	0.02273	25.22681	0.02273	0.02273	0.04966	0.02273	0.02273	0.02273	0.02273	200.71016	0.02273	0.02273	29.60449	0.21385	0.91432	0.02273	0.02273	3.87843	0.02273	0.05187	0.02273	0.03776	0.02273	0.47851	12.41438	1.25904	0.02273	110.23680	0.02302
