2241	1374
3157	2193
4412	1001
796	1959
1220	853
3649	4344
1381	383
695	1428
1807	957
801	3399
1557	1827
3585	1315
4227	4148
3192	407
820	1222
819	1445
1331	1156
4784	765
618	2599
2660	1211
73	496
1220	566
1465	196
154	3136
3367	745
2384	1331
565	1233
990	1485
2021	2193
1222	1022
1807	1740
3317	717
435	2770
878	1975
1305	482
2437	189
802	4256
1740	3974
1210	1427
1465	4502
818	648
2644	1650
1126	1560
1220	3067
1465	1883
3790	578
743	3325
622	1711
1955	503
3635	1377
4057	1050
2651	4784
4623	1694
4256	1597
4100	1553
1331	1021
1902	2965
819	2495
435	578
73	2258
73	3187
801	2358
4253	1762
1220	453
2268	649
4260	1725
1785	2139
4775	1307
801	3202
3470	3597
820	807
1462	154
2310	726
705	42
705	2194
2951	4351
2520	3655
4375	94
2891	1158
706	933
695	1882
781	1493
2268	847
2651	4175
2310	4318
1	1163
877	296
2743	1360
1210	1372
73	3252
1381	2839
2520	4526
4042	1172
3830	2247
617	423
3156	2247
4286	997
1331	1354
797	2139
2384	4063
151	1444
1493	2766
4891	865
1466	540
201	4034
1128	503
1718	1212
1339	188
1465	2500
879	1222
1220	308
257	199
3777	659
2240	988
3062	3655
2281	2050
1	109
820	930
775	2778
2310	479
3675	1452
2778	618
2644	4256
2496	2384
1125	577
989	4381
801	3377
987	3997
1	964
2268	978
285	801
2327	503
1149	46
1210	1289
1465	643
2991	41
3156	717
4801	122
616	2458
4227	1452
4381	2212
2355	1396
2891	1717
285	2709
1461	4754
989	950
2021	3467
1339	3231
2247	4908
201	1680
2228	4096
1211	1044
257	667
3470	1196
2781	1656
2520	283
4068	430
3422	1452
1785	898
1381	4798
73	1177
1436	3026
2286	1209
3458	2250
2732	2654
154	3416
1	811
3156	1582
989	516
801	3420
1125	482
774	1433
877	2406
4309	1461
1903	3876
4315	738
796	2505
3872	2055
4775	539
2733	1381
1465	774
2355	1460
1305	775
2652	2181
816	4135
2240	1667
818	3825
2520	889
775	2193
73	1627
2242	259
1493	2108
4058	147
2021	3598
2310	1637
774	680
201	2825
988	407
4058	966
801	2846
774	2997
383	1460
4227	2989
705	316
3317	287
3694	118
1557	1074
3119	715
2496	85
774	1381
705	359
243	3242
2281	194
2743	311
2797	2798
1573	3893
2645	1069
820	5024
987	1907
4032	3748
1125	1750
435	800
1128	1731
1305	4619
1740	308
818	3912
2651	2195
3119	265
4282	4126
2310	4113
2953	1539
800	786
988	752
4763	2258
1785	2555
1706	455
1212	2332
285	4565
3192	1329
801	4949
2286	470
816	4550
2732	3635
2317	553
1955	582
3649	817
2660	793
1718	2611
1733	2343
1865	954
243	3377
4775	1343
1559	4566
3458	1434
3217	1047
4100	2582
3096	1453
1091	1573
4058	99
2241	77
2797	2175
1807	1339
2241	1256
73	1465
3367	1518
1128	1604
2286	328
2953	1862
151	734
1462	46
801	836
816	1369
1737	1267
285	3338
2149	2730
3893	1147
3694	4425
796	814
151	800
1785	2460
1149	174
1331	87
2660	936
3422	1386
1955	4487
797	3470
3326	2661
2991	86
1573	153
1125	4404
2021	1339
1127	4027
3694	376
3649	922
3193	1062
1211	430
2902	361
2342	237
1126	682
774	2758
154	475
4775	1694
988	1758
3119	800
880	51
4055	688
2797	2040
988	284
2241	1321
4381	295
775	2394
1465	4669
3519	1740
1465	1941
1573	1393
2247	1188
1381	1465
151	643
1091	855
990	1377
4458	3988
816	1034
4623	369
3872	2256
154	80
695	3290
4058	1475
1210	3887
877	1449
1461	2474
616	4620
2902	4365
2822	1399
1125	4753
781	454
4058	1342
2021	2211
1733	3938
2384	3981
243	1428
1465	3065
4068	1124
3386	492
2241	1054
3550	341
154	540
2520	2625
988	1405
154	1473
151	1286
1955	1731
1465	4712
73	2857
2727	2421
1455	38
4763	1627
1124	1671
1936	2281
1211	2168
1126	2932
2660	4891
820	3840
3237	2797
2778	4021
2715	811
2645	604
1462	2184
2989	1733
4458	355
2715	1422
2951	1181
1127	4689
153	2089
151	243
1339	1056
2310	4716
705	1423
201	849
4381	1639
2991	1905
2968	291
2520	4128
2822	1407
2310	34
801	2959
1210	4031
2991	784
1740	671
1128	3920
781	1191
73	2962
695	4714
877	534
1125	947
3119	1353
818	1325
243	4220
1305	1299
1902	360
817	2416
990	2309
3458	383
617	3482
3217	2074
2148	1654
2951	4657
3963	58
819	1187
151	975
1508	756
818	1675
151	116
1455	814
3777	4413
705	685
4253	669
1210	3044
2652	1152
879	2273
3470	1591
3096	3220
4763	1465
801	961
2241	2454
4805	3333
695	2386
4954	28
1436	1486
2342	2731
819	3115
1865	808
817	748
3193	1608
3386	2017
565	750
1220	804
4227	1306
2951	3999
4381	492
1222	621
820	3223
4804	3701
2241	2967
1149	808
817	250
818	1740
3119	1710
1331	5034
1127	1395
1381	3313
1221	79
1381	2462
4784	901
616	1660
1126	2536
705	772
781	1408
243	2236
816	418
1740	637
2342	3552
2953	4654
800	1797
4954	1262
2021	31
1381	3402
4100	729
4375	4405
4412	1161
2951	1306
1559	3096
3096	4643
201	314
3194	724
816	275
3193	300
4412	646
2240	1753
1305	2205
151	1049
1955	1576
4797	40
817	4024
4895	4710
4412	3480
2743	3303
800	1047
618	4445
1364	4114
4892	3497
796	4227
3649	3550
3062	2316
705	1330
800	36
257	1563
1210	2600
781	1353
1902	323
817	2509
2355	1749
4604	796
1339	2903
1126	4412
3422	2589
2247	89
2822	3328
151	448
3829	3586
2341	2305
1276	158
3156	1110
4246	1805
1807	385
151	861
2569	2503
802	878
1436	4908
2332	362
2733	567
3470	2822
3192	610
1466	501
4256	229
1305	1380
2327	726
1212	1463
540	4698
2902	2478
774	2058
3096	808
4604	2683
1807	632
4381	4273
1740	45
1465	858
775	4629
3096	1591
2902	726
617	263
1126	2084
3237	4416
2520	3719
3790	81
1125	2826
802	2841
617	4417
1573	1308
1221	957
3395	2843
4226	1493
1127	2881
775	732
4412	2123
1331	1292
1126	5031
818	3494
988	3272
1956	2100
3872	1302
151	2228
2743	2212
1222	136
1221	4771
1559	4612
797	770
2021	637
1465	2626
819	3223
2241	4025
2354	978
4412	1233
797	2652
1436	4588
801	1726
5014	562
1125	3021
73	3275
2228	2963
1436	1998
3694	2094
2327	3155
797	228
1125	3804
1785	1058
3119	617
4226	1720
879	2672
4412	280
2241	4648
2743	1195
4402	430
816	2749
3021	988
1212	3811
879	32
201	3938
2342	4268
1220	752
879	1125
615	2149
617	402
820	278
1211	24
820	1436
2354	1716
3217	555
1465	2713
774	4033
3193	109
1439	1875
4804	1963
2685	1167
1222	3211
3157	740
2778	1573
73	3153
801	1479
1091	3497
819	1568
3062	1697
3765	4535
3217	3361
1733	2773
1493	1676
820	1185
3694	73
820	3689
1124	617
1573	3047
1220	2215
1785	2387
3156	4799
257	4438
616	804
2951	716
3777	2281
2031	1402
3096	2822
1210	684
801	1321
4954	2527
1222	398
1461	620
2310	4148
800	4557
634	664
775	776
1210	1506
2645	4145
1	1391
1125	1086
1465	346
743	3406
4445	93
2652	86
4315	253
1955	46
616	151
817	4318
1125	1283
285	2386
1718	59
2240	801
816	1132
4441	3124
3156	250
4110	1469
695	1306
1211	2241
3096	1488
817	3157
820	307
2520	967
2384	2312
1126	214
801	1054
2281	2200
743	3553
4775	838
2342	4086
1462	211
847	1752
4253	944
819	160
2822	3014
3192	163
817	1948
4375	720
3666	1330
819	4105
2953	1639
3192	942
988	610
4458	1376
1211	1304
2228	541
1466	1820
4032	4106
2021	4545
1718	2942
3270	484
2317	497
3157	1109
1557	2152
3237	1506
1573	1554
2902	2606
3119	4113
257	2157
2355	52
797	939
695	3593
695	1233
2727	1785
1465	1678
3156	4112
3777	594
4806	3134
798	1069
1210	1854
1221	733
2644	2281
1210	4444
4058	3609
2902	1902
2822	440
819	637
1125	236
1706	1761
695	119
4604	1868
2332	1001
153	815
695	934
1733	834
1091	938
2286	1313
3193	2813
1220	4315
617	3147
2355	1295
1222	1191
797	2121
879	2503
1493	2758
1436	606
1339	2487
1455	4043
2310	319
796	2195
1339	196
540	588
1465	1125
201	1698
3217	1236
2384	12
4282	3950
2743	67
2743	1846
4256	26
820	169
3156	4806
617	4630
243	3012
3675	752
1212	4774
2822	575
1211	600
820	1879
250	252
801	2454
1220	1349
1126	2969
3872	2310
1	3893
2660	1141
2902	2325
1091	847
2317	333
2991	59
2031	3892
1210	2881
988	3062
4086	4152
1557	409
1573	710
2327	2941
820	584
1436	733
1	34
1212	771
3675	3048
3790	4016
987	4254
3119	490
201	2940
1149	2397
990	1658
695	599
801	2967
4954	3468
2355	217
3217	1309
4190	1149
4375	460
705	211
540	1814
3830	660
151	1368
1436	3038
1465	4414
617	1402
2822	1049
820	1279
1305	1220
2902	992
3136	4763
878	4648
1125	781
802	931
617	279
3872	1461
1740	2233
2822	112
2240	3937
2651	2092
1740	1925
3893	1331
2951	2548
800	3405
1331	3777
1706	710
1740	1108
1785	2610
3694	1565
3422	711
987	4098
2953	2900
1	481
3829	1185
705	364
201	1733
151	1968
818	1422
1557	889
617	1355
383	468
3675	637
817	1236
2797	1038
1455	2672
4227	1242
987	1152
817	3456
4110	2725
617	2401
1706	268
1785	2368
3694	3191
3694	1182
1718	669
3367	1413
800	4027
1222	1368
1220	79
3386	1568
3062	1573
817	5150
1936	4253
2822	647
1124	1514
616	3209
781	2536
1128	97
2991	1712
1331	2559
3675	535
4804	175
1785	2545
819	3325
1807	4804
1091	771
1493	4070
4556	608
2496	2241
2660	3555
3551	896
1127	4106
1461	4058
818	1557
151	461
2902	3317
540	491
4055	1184
1902	590
705	2562
4556	2766
820	3213
987	1069
1785	595
2797	4804
1902	1535
1903	159
4234	1740
4763	245
775	1403
801	4775
2031	498
3777	448
1785	2215
153	231
3422	1937
1461	821
2733	1221
4032	3
617	1770
3156	892
3386	1415
257	3131
1436	2448
801	808
3237	2903
796	1530
706	3254
1381	2558
817	3635
2991	2030
2989	4454
1508	1197
4804	3119
3675	1198
802	3908
617	2021
800	1653
817	2327
2021	140
1276	4226
3386	3829
1465	3148
2797	1656
622	410
201	256
2228	530
1785	460
988	1726
775	1578
800	2186
1305	2129
801	4648
3585	4806
154	1534
880	635
2247	1449
1125	3453
820	4098
4110	24
1573	1758
2317	961
3021	1036
540	2123
1339	2204
616	285
1903	515
1573	2822
1902	1130
2902	771
250	3185
2715	916
4227	2082
4375	1436
1903	1565
1733	1971
1461	149
3694	161
819	757
2241	2486
4100	114
3367	39
2281	5066
1276	3190
2384	240
1573	1769
1493	1972
3217	149
1149	3221
4057	1294
3550	485
1305	1893
4412	3784
4381	1155
285	3961
797	88
4256	2218
285	31
4804	2486
1740	430
798	539
4375	1747
1339	1262
153	103
879	463
1381	2498
1785	583
2332	822
4032	1240
3021	2582
816	149
775	704
1436	1781
1785	2325
4805	617
817	4549
2520	2844
817	865
3386	847
3830	1029
2991	134
4412	1467
1210	1172
201	3102
201	20
616	988
2355	1
634	3529
154	3085
2268	1459
2437	760
1381	833
4381	1060
2286	3262
806	1404
2797	2831
3156	3655
1222	3114
1128	1239
797	4217
1381	2366
2685	354
1221	1165
4412	1337
2652	1701
877	980
1956	1741
201	786
1718	3624
1210	1045
1220	2242
796	4011
2281	2964
4402	1313
817	1746
818	1760
285	2668
1493	2874
1461	1426
4110	783
743	83
818	3287
4227	4633
2384	3150
2240	1205
2342	408
2341	995
201	451
3156	87
800	3609
1807	173
4804	960
2685	263
1211	3119
1	276
201	3270
2355	1403
1718	86
1462	2318
1461	1156
617	4886
1125	642
800	1126
1305	953
1956	1894
797	1390
743	2265
2342	3893
1210	4217
820	2276
151	2021
2281	2859
1557	48
816	466
817	1673
285	246
3217	4702
1465	1243
878	1938
616	2149
695	1930
1461	742
2310	3768
1210	1460
1461	2042
1718	2915
1455	1718
3192	3361
2310	1293
3585	1005
1	523
2953	512
1381	33
3192	717
3458	2123
1718	5195
820	1753
617	67
774	3170
3519	4375
1086	2651
4234	2766
820	4789
4895	2652
2437	432
2031	4788
2240	2832
2952	478
1128	411
4441	2313
987	4032
880	279
201	3613
2281	2126
617	1993
4086	2352
743	3870
1718	747
2240	2732
4412	5195
2310	2124
1210	1337
73	3295
2953	3246
1465	555
2297	3783
775	1599
1461	1354
819	2179
820	408
1149	1054
1210	326
1465	4824
2743	623
2241	4965
1128	544
879	2808
2021	770
1125	2657
1455	1155
3021	463
2332	879
3194	1331
4784	3122
1	144
847	612
2341	1191
705	3861
2991	880
3119	1727
4512	1718
1125	530
3790	99
695	1147
4282	1484
3317	1369
1466	1908
705	3759
879	940
1124	4362
2952	2254
879	1606
3649	705
565	729
2240	1000
819	2171
797	2001
2228	1493
3217	939
2715	2302
154	2994
2743	754
4227	2675
3096	1165
1	63
1465	2618
818	933
1465	1005
3551	2238
1559	1417
1305	2527
3217	3641
1436	3063
988	1682
1212	3830
796	692
2031	3236
2685	2357
4315	2099
1461	3233
4381	2987
1573	90
4055	4276
798	2823
3237	838
3423	2431
3193	320
73	4604
1573	3166
243	2409
1149	1256
1339	673
1128	1043
617	3336
4623	3869
2342	4272
2520	3340
819	390
1127	4572
820	266
1222	3487
802	2238
819	1377
1573	1957
802	4018
634	781
988	440
1	1188
3550	3807
817	682
2384	3100
1903	2258
988	4775
3422	768
3062	739
1465	1350
1465	267
3423	949
3830	2770
3470	3084
616	2258
1381	3893
816	3755
3550	1451
2281	151
2951	1623
243	3201
4227	1299
2822	3476
154	2739
2715	2726
151	3963
2240	3382
1221	2678
151	1369
988	1223
1718	3719
1127	2057
243	1625
1718	4369
1381	999
802	2347
4651	2167
2569	1367
1740	1805
1436	942
988	717
879	4784
816	2170
877	18
1211	1229
1461	1236
816	4595
820	2198
250	153
1381	1515
2645	845
4402	3254
1955	34
1126	3482
1508	1527
2520	378
4775	710
816	3002
819	1469
2733	4171
2149	1455
1902	2381
1785	1624
4710	2398
695	1374
3470	240
1465	1733
3217	1082
1903	2202
1573	647
801	2486
4805	1963
781	3656
2355	516
2902	1823
201	1139
3156	849
1127	253
3119	4892
73	355
819	2941
820	2574
1740	189
1557	2724
818	392
3551	1664
1785	2425
1331	4286
1465	409
695	3322
2240	380
2317	1785
1124	1380
1465	2697
1339	2696
3649	2010
4441	1954
3649	967
2520	243
820	774
4458	838
1149	3653
4651	947
2822	1040
706	2517
847	1838
617	2234
151	1118
1785	2115
3694	665
818	1967
565	8
4298	1328
435	2327
879	3813
695	2988
1902	2724
5065	758
820	2221
818	4089
798	882
154	43
2652	3702
695	906
1126	3067
1718	1299
2297	1376
4286	203
1573	4775
1740	2085
3157	1048
4895	3666
2327	1817
1128	2396
2241	690
1436	674
800	290
706	797
802	2412
4895	4375
1903	4152
1493	4315
1902	2239
4805	2775
3470	198
4775	352
1785	2020
73	2073
3694	752
1955	2151
1091	1486
540	8
1740	456
4805	593
4086	1740
3386	1620
817	104
3635	3661
801	4056
3096	174
2743	3122
1212	162
2822	693
1276	1
2341	1428
2902	161
1128	4705
4227	2892
4623	617
3963	995
2240	4934
1508	2544
1381	1806
989	4500
1936	5150
800	3593
2310	3864
201	806
3830	816
3551	1196
3386	634
3136	4375
705	209
987	1095
988	2528
73	2146
151	1376
817	2275
1149	3301
1740	521
73	2927
3096	1731
1124	1186
817	1371
816	142
435	224
705	2716
1126	629
2991	1818
1339	852
988	2766
4256	4756
2902	988
4234	1530
4797	1049
801	2683
705	1007
819	931
4381	700
819	4196
4055	330
1	1181
1903	702
3470	2240
3062	1434
3422	949
1331	361
1559	4103
1559	1850
257	3047
802	295
1508	64
4057	2402
1455	4895
2743	3148
2822	1336
987	1763
1718	929
2240	189
2310	2317
695	3508
2651	1449
880	91
3062	3057
819	409
4784	838
435	35
4226	3172
2902	3214
4775	2559
1740	1791
3326	770
2732	1954
2240	2781
2327	781
1222	1407
800	2732
1785	2316
2743	3589
4286	783
2953	2262
201	3209
2822	1047
818	1785
879	4219
2342	994
1455	1211
1305	1679
1466	1456
1220	1361
1436	2771
3872	317
151	2154
1740	1049
1439	1479
819	3319
3156	3752
877	1603
1785	700
250	988
1381	3044
1220	827
1091	1376
2297	3850
1210	717
2021	1268
1461	2724
617	2346
1222	201
1436	2229
566	1378
618	1048
2743	516
3136	1221
800	2067
257	1384
73	1409
151	1044
2743	4398
1466	693
2031	2308
2660	1931
1465	3406
1955	3794
2660	3222
1210	3354
800	1000
2327	1233
2355	2682
4226	1411
2281	2597
705	1375
3765	820
2241	1455
1125	2247
2327	301
201	889
816	700
1305	2311
2732	363
2021	1315
615	2458
4763	2810
1737	979
1462	582
2437	268
1124	3862
1222	554
4100	651
1559	1785
2310	1940
1128	4891
1903	2751
1936	817
201	224
1331	2125
3470	1004
3192	1785
4412	4611
3872	1907
2327	4277
1740	926
1737	4091
2031	1260
1737	1917
1125	3447
877	736
1212	1994
798	2478
847	1128
285	1185
153	2402
819	34
2437	530
3217	2388
3777	271
1461	449
3062	2226
4375	1666
2651	2009
705	1208
4804	319
1465	878
3423	1261
4375	831
4057	2487
201	754
2952	1478
435	2925
3193	740
2902	4349
3790	141
4805	714
1903	1575
435	2146
774	337
2354	2732
1127	391
1461	151
3765	487
3367	2396
1212	3891
2991	679
2732	4025
201	3023
1331	2278
3270	1565
2520	2609
3062	2756
4068	45
1455	1525
566	709
201	621
1087	575
2242	651
243	64
1737	1822
3270	2241
1128	1372
1124	3462
1461	397
4801	75
2021	2240
2031	3982
1573	5193
1124	275
3217	3616
1737	593
201	3400
201	1413
3675	659
1331	2520
1276	2632
1493	1434
1493	1432
1128	2424
2652	771
4234	1704
4315	1347
2354	2467
705	482
1936	292
705	4936
1718	3107
1339	1859
2781	1261
820	3648
2327	1419
4710	752
1557	686
1211	61
1149	621
817	659
800	3764
1124	3339
2496	4315
2891	2143
2327	960
3156	4261
243	2696
3317	1200
1436	42
2286	2300
818	4998
201	3535
1149	919
1	331
818	2302
695	1098
4234	4932
2240	2296
2354	809
3675	896
2342	906
1127	449
4441	2565
285	327
1465	2266
616	849
816	507
801	2074
2891	2522
73	959
4458	463
4805	81
1955	1177
3119	4556
435	2678
2281	2312
2952	191
1125	818
2342	412
4057	913
3136	3588
285	1963
818	760
800	3611
818	2479
1465	383
616	1959
285	1100
4381	368
634	3156
1331	4034
695	443
2310	1394
2021	2764
1124	988
4805	446
1	204
2715	693
1125	4071
1956	538
818	2237
2991	368
2781	2357
1807	2790
2021	3962
774	3635
1733	1018
801	18
2384	709
774	2296
2569	1717
1436	4521
2951	2074
1124	767
4441	2452
1455	340
1465	2353
243	1067
4086	5129
798	1465
4256	2404
801	2721
1086	1907
1127	1912
1493	797
4458	2570
4110	2986
1212	3785
4804	201
153	1624
3193	3942
4804	2721
3694	1761
818	2726
3157	2781
775	1492
1128	3655
3829	1741
4458	4229
2781	190
2651	817
820	723
4458	863
4804	848
1222	998
3694	2074
1124	1998
4057	574
1785	215
774	4344
1128	4508
2660	2120
879	5192
2520	3130
2384	632
879	582
2149	243
1305	4804
1903	275
987	264
2732	430
3119	1000
2281	935
1465	3956
1785	1324
743	1982
1465	529
153	3732
4315	382
2240	1902
1455	634
540	1451
2520	2755
617	3182
2902	709
2286	4847
818	2423
879	1727
4763	739
3649	2156
1	1378
4057	621
1222	3164
1128	4253
2228	4712
1785	1451
4227	1577
1807	2628
820	2235
2031	2903
1573	9
1455	2644
1785	2059
243	2811
1	176
2652	1471
820	1059
2685	2416
1455	3861
2342	2834
798	765
1807	2466
774	3507
1955	3839
2989	987
2342	4173
1127	4367
250	295
2685	940
3317	1315
73	1175
2031	4312
987	1315
802	127
2240	1877
4086	789
800	1598
285	2439
1124	2118
4784	463
877	3655
819	3225
1903	1436
617	4059
3550	3307
154	1888
1305	4424
3326	327
1465	1287
4227	286
706	653
4804	2417
1465	1015
1807	2715
2733	633
616	2357
819	4610
1149	2195
4441	174
634	2945
2384	1677
1331	1090
1439	5039
819	2464
796	688
2310	519
2902	1185
2951	1104
1493	4234
1125	1586
1956	5
3237	802
806	1316
1573	775
1210	1189
818	3039
1210	485
2240	428
989	1758
3062	859
1125	2685
1212	2149
1	1192
4190	314
1493	190
2951	86
781	2440
3192	892
257	2609
1461	3777
1955	4508
243	3452
1128	738
705	2328
1211	2573
989	2846
1091	463
1124	902
1220	151
2727	902
743	1630
4784	863
4253	748
801	1455
4954	1278
2952	1133
1573	315
2281	149
1212	1162
990	1058
1	1425
4891	784
1222	4309
1785	119
4148	2950
1465	5032
1220	34
695	3915
3765	3062
1305	4666
1124	2376
1331	462
1740	4116
3237	461
796	3598
154	2160
616	3244
616	726
1339	3805
3062	616
1091	1321
781	3005
1955	392
819	1471
705	2527
1	1512
1493	3221
1465	1727
4604	821
1149	2447
2240	1549
2384	1361
1508	2861
4381	513
4256	1054
1221	4244
4445	2107
1331	1745
2743	2831
819	2959
154	3585
743	4093
775	2904
616	3331
802	664
1126	497
1785	687
1465	2264
1465	2991
3470	566
616	4788
73	1696
3423	929
1956	1369
1125	4459
1740	3945
1091	2016
1381	5056
4227	738
2241	797
1455	327
243	906
3119	2357
3119	1573
2652	802
4805	87
1493	4450
566	161
695	3085
2660	1000
796	791
154	1579
3694	659
2778	1066
4226	2000
2310	710
877	1144
2902	1382
2778	531
1212	1470
4282	844
1125	1783
3157	275
818	4091
3156	1195
1128	1780
4892	1463
2953	715
73	3200
1211	1477
2242	2179
1465	91
1364	333
3893	3365
1508	2461
1733	3102
1331	970
1718	3838
2021	1015
743	2645
4256	1205
796	1676
616	234
1436	2414
3872	1054
2240	2652
2327	2350
879	1250
4055	1784
3550	1449
2496	729
3062	3621
817	1811
1740	3049
4055	898
2778	1331
1381	1529
2778	666
1126	102
817	1034
2310	445
617	4879
3470	2437
3096	146
3192	819
705	1126
1149	78
3550	1266
2342	1697
1091	2882
3326	140
1465	4148
817	3482
4256	1506
4226	2465
1733	3077
4623	515
781	1763
566	1371
817	3608
4412	2986
1508	79
1785	575
3675	2266
818	762
878	1376
4804	1633
151	418
4042	4218
1785	4954
2286	1275
1903	1145
1126	2490
1903	155
4623	63
743	314
1126	655
817	1369
2021	1794
2281	3130
816	1391
4148	2024
2031	3087
990	2974
3367	684
2241	1390
705	490
818	2496
2902	2404
1436	99
3217	838
617	4124
4784	51
1149	960
4282	592
774	106
1	206
4381	1515
820	4520
4110	704
1508	1047
201	2819
1785	480
2822	1328
3217	1470
2327	177
383	1452
4175	728
73	1074
3551	624
1210	610
1903	1610
3217	5080
2242	446
2951	3476
4055	672
151	1161
1087	1329
2891	2743
3470	1936
2991	594
201	494
616	1902
3270	804
3666	2186
3893	3904
4763	1696
2991	2542
1305	672
800	1902
1381	1617
798	2208
3237	3947
1128	2651
285	3217
2342	692
705	15
797	1353
1807	2796
1740	1051
2241	1710
1125	2326
989	2458
285	203
1211	2950
4402	4478
2732	202
4055	2204
801	1865
4100	3081
1305	2740
2342	2563
1276	782
1305	1042
3915	1210
3062	4226
2991	1197
1128	4293
2342	310
1737	2218
819	3962
1573	1155
2496	2840
4775	3709
2268	2774
820	4123
2317	348
695	2202
566	557
801	4759
3585	1048
616	363
2031	1305
4312	1908
879	2176
1718	1229
2021	462
2660	2159
3893	1173
775	3146
1455	1023
775	3927
3317	2343
2327	319
1436	2562
1785	925
2685	623
2732	377
154	3820
774	274
1305	1177
4086	1475
4412	325
2031	2586
1718	2000
1149	4433
1331	4315
3217	1166
2240	1955
1127	3136
285	2593
73	1346
1210	72
2355	1654
2952	3587
988	4260
1462	2537
1128	1033
4055	3760
987	2855
1125	2692
3062	1009
1455	1118
2685	1350
878	2782
987	203
1124	138
801	395
4458	1058
4512	741
2496	1527
743	1397
1128	2307
2952	3652
2715	1306
817	4456
3649	3217
1127	389
818	2136
1127	1691
2342	3585
1455	645
797	2821
1785	1461
3830	73
695	2468
1807	2354
1210	819
3157	1331
1903	1019
1124	440
2228	1456
1733	1942
2991	1261
2247	4499
